"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"OGT"	0.152582981751085	2.96100581927106e-06	4269.7978815935	-0.000236139291986083	0.0151441542023644	0.703747748217266	0.999993182055383
"OLMALINC"	0.152574361536207	2.96100581927106e-06	645.877151064946	-0.000187789964025122	0.0113262603934595	0.703761716888912	0.999993182055383
"AC144450.1"	0.15253261800997	2.96100581927106e-06	16.6928558303989	-0.000217268289234699	0.0135197053632639	0.703829364323582	0.999993182055383
"SEC14L1"	0.152529501967396	2.96100581927106e-06	2025.4794618231	8.14670441855263e-05	0.00424033828148276	0.703834414284435	0.999993182055383
"GPC1"	0.152524237184453	2.96100581927106e-06	1012.36773127577	-0.000135524683296039	0.00799215737687494	0.703842946646769	0.999993182055383
"RTCA"	0.152483759436288	2.96100581927106e-06	1458.45950529435	-9.60696386561773e-05	0.00549645587813137	0.703908550301554	0.999993182055383
"SMIM26"	0.152462221334589	2.96100581927106e-06	126.639030158059	0.000135247435615977	0.0079780403100996	0.703943460323485	0.999993182055383
"LRP2BP"	0.152451002970128	2.96100581927106e-06	13.5703612756799	0.000245616511427715	0.0160695168088194	0.70396164428995	0.999993182055383
"SRCAP"	0.152421904593518	2.96100581927106e-06	144.590973568961	-0.000126061808256668	0.00741722222450363	0.704008812347908	0.999993182055383
"RNPC3"	0.152403623230141	2.96100581927106e-06	175.755051945913	0.000187359173322219	0.0113089905050113	0.704038447796531	0.999993182055383
"TRIM37"	0.152354542850425	2.96100581927106e-06	1258.57739627142	0.000126509768097017	0.00744761992672738	0.704118016910109	0.999993182055383
"BLOC1S2"	0.152343724293613	2.96100581927106e-06	719.828813177347	8.28753526172543e-05	0.00442797400368018	0.704135557164396	0.999993182055383
"FAM114A2"	0.152182031052396	2.96100581927106e-06	430.833400245401	0.000138434360547289	0.00818638570074111	0.704397764405089	0.999993182055383
"FSIP1"	0.152145646702423	2.96100581927106e-06	73.5610753148763	-0.000265321337254763	0.0182149184227701	0.704456779956644	0.999993182055383
"NEUROG3"	0.152041105843449	2.96100581927106e-06	28.2864885159986	-0.000194913015785796	0.0118666224154393	0.704626373134334	0.999993182055383
"RPL34"	0.152040407635706	2.96100581927106e-06	6428.8387438063	-8.22555556143491e-05	0.00437388797203153	0.704627505950903	0.999993182055383
"GPBP1"	0.151997535558003	2.96100581927106e-06	2951.03916394792	8.00035354559069e-05	0.00385776604862977	0.704697067820907	0.999993182055383
"LGALS3"	0.151992408053345	2.96100581927106e-06	3177.01159214503	0.000191599705495276	0.0116350576836829	0.70470538788708	0.999993182055383
"CTU2"	0.151990141502268	2.96100581927106e-06	652.854123834535	0.000179976614131841	0.0108360506407133	0.704709065702457	0.999993182055383
"AC008894.2"	0.151989863607866	2.96100581927106e-06	33.6571783818427	-0.00023571369260803	0.0151793347613323	0.704709516628673	0.999993182055383
"RPS12"	0.151983672677944	2.96100581927106e-06	17430.4420260123	-0.000129436463749112	0.00764347717194572	0.704719562435173	0.999993182055383
"CRABP2"	0.151979530714659	2.96100581927106e-06	3738.6712170093	-0.000101114383721339	0.00585893667800698	0.704726283534783	0.999993182055383
"LACTB2-AS1"	0.15191695762013	2.96100581927106e-06	18.6545801449681	-0.000243837473246	0.0159680769942582	0.704827827724464	0.999993182055383
"NIBAN1"	0.151897145800105	2.96100581927106e-06	3376.28196091806	-0.00033496780565719	0.0271605224704265	0.704859981576663	0.999993182055383
"PTOV1"	0.151887893472915	2.96100581927106e-06	2867.83999110141	-0.000157561716056929	0.00938813441687393	0.704874998264449	0.999993182055383
"AC004803.1"	0.151806388751737	2.96100581927106e-06	34.5953394232386	0.00017211996899937	0.0103271856047522	0.705007295665995	0.999993182055383
"KIF3A"	0.151725090318144	2.96100581927106e-06	370.949702588399	-0.000128153790724066	0.00757605599401277	0.705139282960816	0.999993182055383
"AKAP6"	0.151721359299338	2.96100581927106e-06	28.9248534207482	-0.000217711244100391	0.0136379594617222	0.705145340830156	0.999993182055383
"CACNB3"	0.151673733848927	2.96100581927106e-06	598.102400959022	-0.000169663693368736	0.0101751347952453	0.705222672473328	0.999993182055383
"POLE"	0.151671897422734	2.96100581927106e-06	2528.95086809328	-0.000207182934189387	0.0128070359077772	0.70522565453315	0.999993182055383
"TMEM187"	0.151619509835231	2.96100581927106e-06	385.995046692052	-0.000137517353424692	0.00815659931577523	0.705310728833192	0.999993182055383
"LMBR1L"	0.151617780638081	2.96100581927106e-06	362.346875450584	-0.000142389347666295	0.00845699375708275	0.705313537120614	0.999993182055383
"SEC16A"	0.151569607155445	2.96100581927106e-06	8499.02711356569	-0.000106615737604322	0.00623492142672408	0.705391777336333	0.999993182055383
"RASGEF1B"	0.1515322945552	2.96100581927106e-06	96.9034520881297	0.000200461270894004	0.0123121939745072	0.7054523839827	0.999993182055383
"C7orf31"	0.151505793817324	2.96100581927106e-06	66.221069161714	0.000159088100386145	0.00950605481377093	0.705495432144463	0.999993182055383
"ERGIC3"	0.151445009874104	2.96100581927106e-06	8574.92343426606	-8.15587487342176e-05	0.0043238256351123	0.705594180337588	0.999993182055383
"TMSB10"	0.151265621949118	2.96100581927106e-06	51434.7435849181	-8.54366437550621e-05	0.0047293569244888	0.705885690421328	0.999993182055383
"SLC25A33"	0.151234038326369	2.96100581927106e-06	887.910328770647	0.000115324396747614	0.00680137213555718	0.705937027104082	0.999993182055383
"AC139149.1"	0.151217131603664	2.96100581927106e-06	15.9072306463513	-0.000250776249440006	0.0167780930377471	0.705964509179901	0.999993182055383
"FXR2"	0.151191562461369	2.96100581927106e-06	1580.07573073229	0.000105452009121369	0.00617421132830197	0.70600607415281	0.999993182055383
"AVEN"	0.151135856284917	2.96100581927106e-06	744.770467855329	0.000161944054499246	0.00970930337481069	0.706096638097355	0.999993182055383
"WDR44"	0.151088880658425	2.96100581927106e-06	914.096440631279	8.08845863645455e-05	0.00425642206789198	0.706173017437346	0.999993182055383
"MPND"	0.151007739969523	2.96100581927106e-06	358.090715911159	-9.44833514951055e-05	0.00544113819989354	0.706304966427158	0.999993182055383
"SNRPC"	0.15088025742162	2.96100581927106e-06	2469.58390970035	9.58423882706062e-05	0.00554169840576706	0.706512325205902	0.999993182055383
"FAM106A"	0.15086346325821	2.96100581927106e-06	27.4764652960162	-0.000287728761627293	0.0211457569528579	0.706539646558933	0.999993182055383
"ZNF511"	0.150839376518593	2.96100581927106e-06	229.015646372231	-0.000121684404367411	0.0072145464904328	0.706578833583277	0.999993182055383
"LRRC28"	0.150796651054797	2.96100581927106e-06	399.114816939012	8.43628377941274e-05	0.0046532761869256	0.70664834953307	0.999993182055383
"CLDN10-AS1"	0.150787887790774	2.96100581927106e-06	16.5757498661647	0.000226948712530062	0.0145288214329189	0.706662608541171	0.999993182055383
"C1GALT1C1L"	0.150762579444394	2.96100581927106e-06	12.2200732543268	0.000254965416824042	0.0172978933671336	0.706703790236844	0.999993182055383
"RAB3GAP2"	0.150762343252801	2.96100581927106e-06	2099.51897234466	-0.000110661146315625	0.00652576748221332	0.706704174578683	0.999993182055383
"IPO5"	0.150649967102972	2.96100581927106e-06	9682.89402473003	0.000139521667469359	0.00832687817952488	0.706887061935447	0.999993182055383
"ZNF785"	0.150608852797461	2.96100581927106e-06	187.129471034313	0.000212240370581398	0.013305205848776	0.706953985526636	0.999993182055383
"RAB22A"	0.150479843858349	2.96100581927106e-06	3284.8275182525	-0.000139137793776752	0.00831134644436363	0.707164020272607	0.999993182055383
"AJM1"	0.150444133335187	2.96100581927106e-06	760.72152789489	0.000108285026687766	0.00638640677076837	0.707222170298562	0.999993182055383
"F5"	0.150346256653169	2.96100581927106e-06	2410.08639120264	-0.000270709011788081	0.0191682705883623	0.707381574488684	0.999993182055383
"ILKAP"	0.150318019068482	2.96100581927106e-06	853.100126370696	-8.06784404925744e-05	0.00427956162815695	0.707427569538899	0.999993182055383
"TUBGCP4"	0.150282949794679	2.96100581927106e-06	1720.50875425677	0.000198759927255211	0.0122918325717891	0.707484696612473	0.999993182055383
"FIG4"	0.150274879536508	2.96100581927106e-06	534.95483576472	-8.97765462117707e-05	0.00512398420701873	0.707497843537984	0.999993182055383
"CCNC"	0.150216377508224	2.96100581927106e-06	2537.59733141502	0.000111510989834179	0.00660167591764687	0.707593154089801	0.999993182055383
"TASOR"	0.150191671394906	2.96100581927106e-06	2604.67231950918	-7.94795166285989e-05	0.00376199116120281	0.707633408743359	0.999993182055383
"GTF3C5"	0.150148842406362	2.96100581927106e-06	2495.43021692221	0.000104576098393279	0.00615760677340327	0.707703197144728	0.999993182055383
"AC115223.1"	0.150132752180732	2.96100581927106e-06	60.6739670185926	0.000172210901686033	0.0104407605110283	0.707729417406644	0.999993182055383
"AP3S2"	0.149982436512869	2.96100581927106e-06	637.229198054862	-0.000141167472391103	0.00846202497555672	0.707974415298458	0.999993182055383
"SREBF2"	0.149959229198633	2.96100581927106e-06	7056.92969409971	-0.000128465034768888	0.00767392966787648	0.708012248207711	0.999993182055383
"C4orf33"	0.149955154436456	2.96100581927106e-06	204.173133994609	0.000213587849031857	0.0134800190110089	0.708018891154339	0.999993182055383
"CDK5RAP3"	0.149933692094521	2.96100581927106e-06	50.4139528712318	-0.000292968572250055	0.0220103843872533	0.708053881511473	0.999993182055383
"PLEKHM1P1"	0.149872661126362	2.96100581927106e-06	177.95222134845	-0.00020323305803791	0.0126664740667838	0.708153390605407	0.999993182055383
"RFC3"	0.149866037014706	2.96100581927106e-06	1540.48657126395	0.000215261275294342	0.0136271549366069	0.708164191854556	0.999993182055383
"SDHAF2"	0.149862485227896	2.96100581927106e-06	193.241220139026	0.000120227275351307	0.00716529178649614	0.708169983451331	0.999993182055383
"L3MBTL1"	0.149767451096411	2.96100581927106e-06	38.2572766630292	-0.000260306919407011	0.0180611744490904	0.708324965119603	0.999993182055383
"PKN2"	0.149755897618414	2.96100581927106e-06	4071.82408750435	8.19379162061443e-05	0.00446321293925012	0.70834380884453	0.999993182055383
"SAMM50"	0.14970706929637	2.96100581927106e-06	817.722086308202	0.000119289577096639	0.00711320722972613	0.708423453384066	0.999993182055383
"HSF2BP"	0.149670794353947	2.96100581927106e-06	26.1879386859875	-0.000224705393521881	0.0144599806107639	0.708482627733065	0.999993182055383
"TMEM67"	0.149639790619868	2.96100581927106e-06	228.283452727657	-0.000160957225524058	0.00973380030046788	0.70853320721766	0.999993182055383
"AC020910.5"	0.149591808648774	2.96100581927106e-06	16.7733100390205	-0.000252998683474712	0.0172741351354857	0.708611492112775	0.999993182055383
"SLC25A37"	0.149574656827931	2.96100581927106e-06	1137.42199058823	-0.000143310626540954	0.0086164727663249	0.708639478232496	0.999993182055383
"TADA2A"	0.149553024898818	2.96100581927106e-06	542.82917379332	-9.6522667763102e-05	0.00563999695645803	0.708674775988684	0.999993182055383
"RSPRY1"	0.149434136895991	2.96100581927106e-06	1277.67947408579	7.88161143266032e-05	0.0039959949927613	0.708868802082599	0.999993182055383
"RBM38"	0.149428172116374	2.96100581927106e-06	2389.96237821464	0.000109064407468218	0.00647686391947139	0.708878538046086	0.999993182055383
"EIF1B"	0.14941758224035	2.96100581927106e-06	600.767022863887	0.000121585008606166	0.00726928429590787	0.708895823615376	0.999993182055383
"ZNF213"	0.149403029381168	2.96100581927106e-06	910.830372783001	-0.000146302847299352	0.00881322487267983	0.708919578542911	0.999993182055383
"SLC38A7"	0.149356355757132	2.96100581927106e-06	712.384770190089	-0.00010648986077498	0.00631340601922411	0.708995770217681	0.999993182055383
"PPP4R1L"	0.149287452746617	2.96100581927106e-06	104.432972477464	0.000216249998299649	0.0137706678158976	0.709108264897108	0.999993182055383
"IGSF3"	0.149227812154415	2.96100581927106e-06	2092.70982453913	0.000115307127025832	0.00688271779563845	0.709205651676476	0.999993182055383
"ERBB2"	0.14913192527307	2.96100581927106e-06	5537.31784623813	0.000106952261878276	0.00635231127765799	0.709362252850859	0.999993182055383
"TPCN1"	0.149122276356822	2.96100581927106e-06	1320.22092341272	9.2243858468649e-05	0.0053531641416275	0.70937801324683	0.999993182055383
"ZNF18"	0.149094536154088	2.96100581927106e-06	56.0353789308834	0.000168522825326782	0.0102628491561629	0.709423325630945	0.999993182055383
"KRIT1"	0.149066164265486	2.96100581927106e-06	117.408962517637	0.000133253609000955	0.00801313067462017	0.709469672839755	0.999993182055383
"SRPK3"	0.149047082410088	2.96100581927106e-06	10.1953904300266	-0.000277214886037521	0.0202142152885738	0.709500845916294	0.999993182055383
"HIST1H2AC"	0.149019290963913	2.96100581927106e-06	549.85514307891	0.000299651566768002	0.0230849926823011	0.709546249867543	0.999993182055383
"OPA1"	0.148993404888112	2.96100581927106e-06	2954.51279762498	8.56057708756289e-05	0.00484253512496231	0.70958854355576	0.999993182055383
"CLIC1"	0.148927126894777	2.96100581927106e-06	11234.7871704009	8.27848326193524e-05	0.00459121672946087	0.709696842637493	0.999993182055383
"RIBC2"	0.148885743892921	2.96100581927106e-06	49.7645942562646	-0.000234499720528958	0.0154685870406576	0.709764471369373	0.999993182055383
"AL162586.1"	0.148717210732293	2.96100581927106e-06	74.3202542607001	-0.000227046493439203	0.0147861764588445	0.710039957398809	0.999993182055383
"GFOD2"	0.148610648797151	2.96100581927106e-06	540.495938632437	8.60028142289847e-05	0.00489209755913403	0.710214199804519	0.999993182055383
"TRAF5"	0.148569596825895	2.96100581927106e-06	401.70499376992	-0.000128356191459638	0.00773035689606579	0.71028133644142	0.999993182055383
"GNB5"	0.148563441430457	2.96100581927106e-06	1037.0344744635	-9.63036478122785e-05	0.00566308688097604	0.710291403558696	0.999993182055383
"USP38"	0.148525534737278	2.96100581927106e-06	2085.96268557602	0.000109618086324794	0.00654881729010429	0.710353402903616	0.999993182055383
"TBC1D5"	0.148473347120629	2.96100581927106e-06	955.753306652566	9.08649063049013e-05	0.00527726515123164	0.710438768663702	0.999993182055383
"CERK"	0.148408010287784	2.96100581927106e-06	1200.88917231932	0.000148395012379104	0.00899855836090244	0.710545657682137	0.999993182055383
"FLVCR2"	0.148368797835331	2.96100581927106e-06	200.299931947737	0.00019452777827062	0.012138660717942	0.710609815751966	0.999993182055383
"UPK3B"	0.14835295268696	2.96100581927106e-06	244.220615158779	-0.000180599994421356	0.0111352268322383	0.710635742683669	0.999993182055383
"EDEM2"	0.148288475390686	2.96100581927106e-06	1196.59989721335	-8.78665208119214e-05	0.00505590941138844	0.710741254668538	0.999993182055383
"FLOT2"	0.1482066075355	2.96100581927106e-06	4522.14585494306	-0.000118663724178185	0.0071379058687541	0.710875247498789	0.999993182055383
"EIF4G2"	0.148157205922305	2.96100581927106e-06	49438.2231166792	0.000120565231361119	0.00725996760622852	0.710956115165613	0.999993182055383
"AL591178.1"	0.148106496332726	2.96100581927106e-06	16.9191301477002	-0.000241043316399703	0.0162337444849066	0.711039133484247	0.999993182055383
"LAMC1"	0.147977170681447	2.96100581927106e-06	2270.9283663001	0.000110897906227104	0.00665345262852042	0.711250900604567	0.999993182055383
"MTHFR"	0.14796237396668	2.96100581927106e-06	2057.89563116677	-0.00018600375283356	0.0115475541977059	0.711275133829781	0.999993182055383
"PROSER1"	0.147840476813801	2.96100581927106e-06	4042.73435456138	0.000132894473436153	0.00804905717968097	0.711474801535068	0.999993182055383
"AC017083.3"	0.147794652658481	2.96100581927106e-06	24.655784547587	-0.000254067396602584	0.0176949835601607	0.711549876059967	0.999993182055383
"CKMT2-AS1"	0.147793135766508	2.96100581927106e-06	141.593462221435	0.000147463700620748	0.0089725244985683	0.711552361346391	0.999993182055383
"AL022311.1"	0.147783569224184	2.96100581927106e-06	19.8768029193935	0.000231613467838728	0.0153365270815644	0.711568035436295	0.999993182055383
"FAM126B"	0.147769803252634	2.96100581927106e-06	809.257920685451	-7.9444099422779e-05	0.00427919435257379	0.71159059059411	0.999993182055383
"TRAPPC10"	0.14774024727375	2.96100581927106e-06	971.451537129216	8.216752283388e-05	0.00458815597534514	0.711639019650941	0.999993182055383
"GGCX"	0.147727895875534	2.96100581927106e-06	1345.15422045922	-0.000129422870360648	0.00783623528634834	0.711659259055945	0.999993182055383
