"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ODR4"	8.46639247061035	6.01617544787941	1149.14973442377	-0.374919740414103	0.0682036358329381	3.41670536325187e-09	9.63439731075293e-07
"FGFR3"	8.44813040814485	6.00686822806684	2612.81108257726	0.911889588187736	0.180249530434436	3.56344115827255e-09	9.8430971586161e-07
"PCDHB15"	8.34606800185101	5.91982667207598	24.2967727469136	-2.18504699510838	0.470883036947698	4.5074612116615e-09	1.20274435687398e-06
"ARMCX3"	8.34371475608457	5.91982667207598	643.771722681708	-1.39441275232971	0.279569491870484	4.53195140011621e-09	1.20274435687398e-06
"RIN1"	8.22150565007472	5.80605073360299	791.911331077384	0.956415093023025	0.192132282677503	6.00474196820842e-09	1.5629650488404e-06
"ZNF260"	8.18405566113353	5.78364428664741	72.1708324966225	-1.25889955763695	0.25316800848396	6.54552278328093e-09	1.64571911447309e-06
"TGFBI"	8.18270878693097	5.78364428664741	2076.98629050846	0.647585932376132	0.134046058390833	6.56585387377518e-09	1.64571911447309e-06
"TTC39C"	8.06795369523987	5.67685812462759	244.462274805803	0.644304701794497	0.134764973771792	8.55157885514102e-09	2.10446581462425e-06
"SLC1A1"	8.04849603831166	5.67092939043077	1652.1443486765	1.3262193904718	0.272026690336713	8.94342690200732e-09	2.13339174146953e-06
"CDH3"	8.04254893042312	5.67092939043077	919.518485255457	0.656443752267783	0.137789752066387	9.06673807098338e-09	2.13339174146953e-06
"TANC2"	8.03895965697436	5.67092939043077	88.9065823865171	-1.42678177513547	0.296071769502577	9.14198160363745e-09	2.13339174146953e-06
"PCYOX1"	7.98582162468944	5.62521537622506	2361.91018461056	1.21947333378683	0.249573990737745	1.03318567312141e-08	2.37019798062682e-06
"GASK1B"	7.89734676019611	5.54403975047323	964.007678679102	1.06330744793538	0.219032926509304	1.2666401197088e-08	2.85732900337644e-06
"BLZF1"	7.86133715521566	5.51520873011991	1143.49936578277	-0.474378004189412	0.0956114073784793	1.37614071673649e-08	3.05345321328334e-06
"IAH1"	7.81757634618924	5.47850977558097	655.941849463044	0.770411899382352	0.164954721135539	1.52203154596048e-08	3.32269306041533e-06
"NAAA"	7.80727346486626	5.47515575421331	235.288571663521	1.30603909976329	0.274362082721139	1.55857079896119e-08	3.34845329586346e-06
"PLOD2"	7.78889686020425	5.46361857408161	1047.58568360351	0.754316979273629	0.162212292705955	1.6259348501719e-08	3.43859815579323e-06
"CCL5"	7.72078154607004	5.40223664260637	25.5212980107821	-1.33176508225707	0.283207046882216	1.90203477950021e-08	3.96062165239006e-06
"PRXL2B"	7.64523028901086	5.3333159644462	1098.06342112542	0.68021757767607	0.148735731564834	2.26344377552927e-08	4.64177446996798e-06
"LINC00665"	7.60805380615915	5.30267034875345	244.621655414365	-1.01328846161523	0.215932864996277	2.46573383050714e-08	4.98115035759912e-06
"AKIP1"	7.58753036025184	5.28858101285155	478.711185378784	0.473709953697211	0.0978654042099538	2.58505411970347e-08	5.14539816326272e-06
"ENG"	7.57332856617585	5.28071939680658	1247.04732176803	0.953198231595332	0.204953627257828	2.67098490622717e-08	5.23938850808475e-06
"NLRC5"	7.54414527109177	5.26060828437487	4149.05512135904	-0.472836507288392	0.0980366667106883	2.85663484190144e-08	5.4877171110887e-06
"EPN3"	7.54080819576232	5.26060828437487	743.712171065573	1.50987493017085	0.334783695414777	2.87866948568377e-08	5.4877171110887e-06
"RNU6-1"	7.38305513881945	5.1089293751442	40.6150502038882	1.51218782108413	0.342127733396013	4.13947116002549e-08	7.78163085429792e-06
"UHRF1BP1L"	7.32560590950382	5.05869801084258	728.444478157129	-0.421534428636786	0.086524647291511	4.72491598379301e-08	8.73578605131404e-06
"TNFAIP1"	7.32092455121813	5.05869801084258	1928.75528514703	-0.426196148190605	0.0877726416833448	4.77612240707232e-08	8.73578605131404e-06
"IQGAP2"	7.27024463592921	5.01384763921439	1633.08950896267	1.3611771528091	0.30668075893959	5.36729374205438e-08	9.68617610649413e-06
"RBBP8NL"	7.25123146793424	5.00058680010851	333.627106321833	1.56209563514005	0.361982843113109	5.60749031375543e-08	9.98649755219471e-06
"ONECUT2"	7.23953773605375	4.99869183650669	2235.19738905773	0.621301136349187	0.140897582690439	5.76052762887114e-08	1.00301669886444e-05
"TEX264"	7.2326430271414	4.99869183650669	545.8305740251	0.541313302188204	0.119836509081567	5.85270956027662e-08	1.00301669886444e-05
"BLVRA"	7.23252300532277	4.99869183650669	75.9650402411061	1.3226097415632	0.298139550136223	5.85432724124795e-08	1.00301669886444e-05
"SMIM3"	7.22372062592788	4.99670166598831	261.999876782554	0.94619575575792	0.21206419443672	5.9741947253647e-08	1.00762360756942e-05
"ITGA2"	7.21967490721618	4.99670166598831	1953.61066304609	0.865859155076611	0.195891797918111	6.03010803200025e-08	1.00762360756942e-05
"AKR7A2"	7.13576457314082	4.92316328448707	2253.11161886861	0.941917567744728	0.213486702225777	7.31535534390821e-08	1.19353927746374e-05
"LYSMD3"	7.13554345221752	4.92316328448707	1056.26464688325	-0.543709744161501	0.121741192545779	7.31908090354565e-08	1.19353927746374e-05
"PTGER1"	7.12854639242379	4.92136741837915	21.0110180461532	-1.83503024648924	0.449166406313887	7.43795604555138e-08	1.19848494138736e-05
"CAPN1"	7.08427507307612	4.88223573868389	13063.6291210374	0.519277918992341	0.115595953847431	8.23616288376738e-08	1.31148781919755e-05
"GCH1"	7.03844704388507	4.84148723502212	1172.31958384017	-0.345843140547723	0.0696847062987067	9.15277857762197e-08	1.44049834939667e-05
"TUSC1"	7.03230124957192	4.84036224208401	279.86888599378	0.649064893884736	0.151357004787134	9.28322230105557e-08	1.44423464189411e-05
"SFN"	6.94893739704892	4.76196180909256	4307.8219306798	-0.708463999326971	0.167544334163066	1.1247670959087e-07	1.72996848217321e-05
"GCHFR"	6.92865458042951	4.74658632696789	1394.31552311536	0.495971945501347	0.110881314277999	1.17854296437051e-07	1.79231224974774e-05
"SMPD3"	6.89471543913142	4.71749968846422	492.370365789501	1.16883126975067	0.272126629420848	1.27433778628517e-07	1.91646243748552e-05
"TLR4"	6.87997728321918	4.70756041543375	112.089758535995	1.37203135013165	0.326742091217109	1.31832569483806e-07	1.96082838237727e-05
"FKBP9"	6.78986696185657	4.6221965290956	3584.05678729271	0.457303425186504	0.10134301818419	1.62230698521769e-07	2.38673098314364e-05
"CADPS2"	6.78287781831767	4.61990250676507	103.181049693173	-1.13704022660653	0.268556177420054	1.64862614041395e-07	2.3993714850003e-05
"SORT1"	6.74784089126817	4.58951048476134	2635.82832835593	0.653111493111154	0.157645943097219	1.78714219483691e-07	2.57329463905506e-05
"KLK11"	6.73829747942274	4.58456282460507	1901.46857007243	0.488981010810735	0.111177827938352	1.82684844802046e-07	2.60277828883758e-05
"ZNF792"	6.71467003547503	4.56548300840807	214.803374845829	1.19605908261717	0.286347811938534	1.92898994796114e-07	2.7196748901723e-05
"CYB5A"	6.70564616427932	4.56095963843904	1426.7735946273	0.97432941026177	0.23312359621259	1.96949025251017e-07	2.74814954306445e-05
"KANK2"	6.68605270526979	4.54582052085576	1182.40759442082	0.509531098189125	0.117939435697807	2.06037985375929e-07	2.84563686945224e-05
"CCNE2"	6.66186849469583	4.52604542918686	296.271258054693	2.24971900639092	0.700059179956873	2.17836928740713e-07	2.97820487929854e-05
"HES4"	6.63722547286911	4.50576721276258	755.741047834989	-0.733075735263381	0.180285700326703	2.30554990452838e-07	3.12056179577916e-05
"AGO1"	6.62961247113068	4.5024755848068	1141.00660715052	0.659864782817366	0.161793767412762	2.34632154690354e-07	3.14430318191479e-05
"TTC21B"	6.62010450882639	4.5013873144241	428.397124556908	0.560834217227998	0.13413291241085	2.39825573219866e-07	3.15219216750352e-05
"APPL1"	6.62000834982545	4.5013873144241	1600.31388631439	0.379110669325938	0.0811354490147451	2.39878679906067e-07	3.15219216750352e-05
"PALLD"	6.59516154019411	4.48073661938636	549.536127968981	-0.417939552870275	0.0920834480556307	2.54002774098824e-07	3.30569956483422e-05
"ASCL2"	6.58664295630816	4.47637399527157	293.23361152112	0.65722537980413	0.161974441976082	2.59034162067754e-07	3.33907369865433e-05
"ARL3"	6.57721883741664	4.47106644257488	567.241765178474	0.679846122632384	0.168178741146261	2.64716591735495e-07	3.38013119730182e-05
"SLC25A25"	6.56612525503511	4.46587121264751	1607.19336644773	-0.498284204466347	0.116196598881439	2.71565593253293e-07	3.42080869448133e-05
"DEXI"	6.56058090161857	4.46587121264751	571.326529914598	0.537702599197081	0.128191444810783	2.75054717746633e-07	3.42080869448133e-05
"KRT17"	6.55990297481341	4.46587121264751	549.955021556519	-1.25471152188479	0.309419026278736	2.75484409086417e-07	3.42080869448133e-05
"REEP6"	6.50976554609942	4.41969997115112	1007.56478721419	0.707943009320802	0.176995615577637	3.09196417907326e-07	3.80452137852333e-05
"ASPHD1"	6.50154607502283	4.41854698880299	590.927700553431	0.851717049432468	0.211861748847709	3.15104006339736e-07	3.81463519327495e-05
"TNFRSF1B"	6.50078722623933	4.41854698880299	482.123356285002	0.724716267645938	0.181480902586405	3.15655073252157e-07	3.81463519327495e-05
"MTUS1"	6.49345842004185	4.41507860341875	1553.89917579769	-0.431921695637216	0.0971803090152785	3.21027014522958e-07	3.84522180669755e-05
"PLCG1"	6.48280877420598	4.40825536543592	740.551441547982	1.57025793768822	0.411939918568505	3.28996460624982e-07	3.90611148645538e-05
"CRABP2"	6.46715585786275	4.39639543810984	3738.6712170093	0.52862338965357	0.126885011360612	3.41070487646341e-07	4.01425134808106e-05
"OXSR1"	6.44746846458106	4.38046819370145	1911.53365320044	-0.379218870864334	0.0826327537283141	3.56887663021352e-07	4.16420217154655e-05
"METTL26"	6.43879656515865	4.37552416679828	1291.92064640531	0.41898188689814	0.0939732138072401	3.64085543335854e-07	4.21187848636819e-05
"ZNF83"	6.40963153488032	4.35005528207992	232.310564187183	-0.819594771187623	0.207091750228602	3.89375359628758e-07	4.46626736658919e-05
"MMACHC"	6.39756336106523	4.34165206235124	352.544105046347	0.860844533384526	0.217204831722838	4.00347055738473e-07	4.55352722640355e-05
"ARMCX6"	6.38482804928805	4.33255103522915	103.82420619535	-0.968019288469483	0.242898726920267	4.12260713645129e-07	4.64995729932235e-05
"GSTP1"	6.36324900339003	4.31457611359995	18549.8681371942	0.384339966229783	0.0848054444442614	4.33262395518568e-07	4.84645167218498e-05
"KLF6"	6.35877722301283	4.31367879358106	5970.79279099762	-0.775653259665015	0.197920471413148	4.3774659536929e-07	4.85647554780602e-05
"AQP11"	6.32583146397411	4.28427831530698	65.0917848287212	1.01895653630683	0.257644291426457	4.72246269629482e-07	5.19662866620735e-05
"ZCCHC24"	6.30146348074135	4.26409078835117	35.3342739091509	1.8102616310657	0.519943938241717	4.99501180847562e-07	5.44388837600946e-05
"SREBF1"	6.29863903544964	4.26409078835117	6897.10155938564	-0.415314309398829	0.0943811424782531	5.02760285926252e-07	5.44388837600946e-05
"CTSH"	6.28565691867777	4.2545692036888	3595.1304978805	0.919488956560861	0.234939586728391	5.18015889409166e-07	5.564559573931e-05
"ABRAXAS1"	6.28090008912042	4.25324554996985	491.138379979097	0.588241278542534	0.148407425976663	5.23720906451805e-07	5.58154525104345e-05
"PYGL"	6.2762470915808	4.25199880112214	1202.03278651701	0.925012666016611	0.236616940215653	5.2936217790873e-07	5.59759146718333e-05
"ATP8B2"	6.26250699117312	4.24240096757386	76.1422704573764	-1.158481841319	0.29745573437091	5.46377754347087e-07	5.72267434254709e-05
"OGDH"	6.25991587537354	4.24240096757386	4303.996733022	-0.556001520524172	0.138853445055038	5.49647332494364e-07	5.72267434254709e-05
"LIMCH1"	6.24929992960071	4.23511296514995	984.569343804733	0.675507563516529	0.174571686822335	5.63248534474256e-07	5.81951825504508e-05
"FAM98C"	6.2201123638922	4.20922803499152	502.932140548912	0.4189642893707	0.0963371742324814	6.02403707551247e-07	6.17691983462585e-05
"PIGA"	6.20242222202449	4.19754310409335	366.12083084352	-0.458198107041402	0.108686919873179	6.27448055850129e-07	6.34536919531802e-05
"CDKN2AIP"	6.20085904725522	4.19754310409335	674.595358689771	-0.493702746010576	0.12002400522677	6.29710525828622e-07	6.34536919531802e-05
"ZNF654"	6.19866759570487	4.19754310409335	229.765181586285	-0.520626672194568	0.128703044823051	6.32896077848491e-07	6.34536919531802e-05
"GK"	6.1873738073086	4.18945445557229	232.162928377643	-1.12085398517608	0.290803546529956	6.49570349430294e-07	6.46465785260222e-05
"UNC93B1"	6.18242137818522	4.18937609749467	3069.47409881336	0.350138088086768	0.0769768876960461	6.57020048296127e-07	6.46582435110458e-05
"CGREF1"	6.18095527119996	4.18937609749467	993.07229961851	0.751715199995512	0.196936418976472	6.59241788291417e-07	6.46582435110458e-05
"SPINDOC"	6.1647514997785	4.17630803992607	963.526197976324	0.414732275911918	0.0956799281449526	6.84303088653389e-07	6.66333978771484e-05
"PIK3AP1"	6.13337047182174	4.14804024739346	1352.48762806319	0.655793055468101	0.171791679962802	7.3557934904786e-07	7.11147606383056e-05
"CDK2AP1"	6.11318018983415	4.13192976057286	1402.26414360703	0.544005477469673	0.137735525763364	7.70583685688927e-07	7.38023582697651e-05
"HDAC9"	6.11109967629633	4.13192976057286	177.685830850746	-1.07256511755779	0.281355430521869	7.74284069028936e-07	7.38023582697651e-05
"PROM2"	6.10708012322475	4.13095790058329	1510.53663712904	1.01004678014759	0.264861690278015	7.81483614951528e-07	7.39676974011813e-05
"TOP2B"	6.10404915272749	4.13095338471622	3555.90641802452	0.393717996365547	0.0900437009288664	7.86956718201582e-07	7.3968466533739e-05
"ATP1B1"	6.09232375303543	4.12223349516388	13941.05358301	0.433894500843159	0.102452329373192	8.08492968098867e-07	7.54686367118494e-05
"ITPKB"	6.06486301495442	4.09775761063233	358.903199664573	1.12821782821988	0.299405601610038	8.6126536943067e-07	7.98440190085213e-05
"DDX60"	6.04430301061958	4.08016208526123	2178.86078101331	-0.69523029891739	0.185446495282449	9.03019210389523e-07	8.31453402219197e-05
"SORBS2"	6.04106888995978	4.07987234524821	110.567447246557	-0.99218708118326	0.26319722962587	9.09768949091403e-07	8.32008292294064e-05
"SDR16C5"	6.03681668045977	4.07854468876552	136.068160133315	-0.808033108123181	0.216110824794498	9.18720314615022e-07	8.34555668343243e-05
"PCCA"	6.02746400156041	4.07562915084748	612.390558938662	-0.492054610849087	0.122203061920185	9.3871984343806e-07	8.40177117388694e-05
"IFIH1"	6.02712452271819	4.07562915084748	2949.77645798976	-0.782036521075414	0.209644481731737	9.39453907816802e-07	8.40177117388694e-05
"LPCAT4"	6.02524382300923	4.07562915084748	1602.96875751464	1.02192678914331	0.271852679257589	9.43531007337137e-07	8.40177117388694e-05
"MYO1B"	6.01708904758542	4.07032221829649	872.35424894458	-0.644702463462766	0.171389769928644	9.61415129957955e-07	8.50506783266727e-05
"CYP24A1"	5.99989807205328	4.05596053278322	71.0558986785512	1.17344827382447	0.316621693908371	1.00023472531435e-06	8.79102403060371e-05
"FGF19"	5.9796800791028	4.03855351716657	305.027187071593	1.59362301105063	0.468768808515028	1.04790019433301e-06	9.15053492277244e-05
"TRIM29"	5.97565803771032	4.03732437595826	1654.59501149146	-0.598993738356525	0.158225510113975	1.05764997213241e-06	9.1764694697514e-05
"COX7A2"	5.95883330513903	4.02405338904929	2201.4698413262	0.380412680728163	0.0876122514237328	1.09942775082266e-06	9.46120844904317e-05
"GDF11"	5.95685456220139	4.02405338904929	135.916826983588	1.24398400733067	0.341732024213529	1.10444841887612e-06	9.46120844904317e-05
"CYP2S1"	5.94569862968517	4.0156374938991	2491.81433062327	0.502976079776623	0.127206848912928	1.13318644343028e-06	9.64633868668479e-05
"AKR7A3"	5.94000473798958	4.01461360167901	1314.49776879395	0.837050512051908	0.227139703708052	1.14814109564071e-06	9.66910771433906e-05
"NFKBIA"	5.93924598575368	4.01461360167901	735.322943732529	-0.37166295862254	0.0852371794278656	1.15014875656342e-06	9.66910771433906e-05
"NFKB2"	5.92590137363705	4.00395812807316	1399.33675534509	-0.790690422360458	0.21537194999257	1.18603806160309e-06	9.90927479246781e-05
"DFFB"	5.92284756675383	4.00357691105126	283.69188342319	0.975640829853163	0.26431903603783	1.19440725652521e-06	9.91797682028752e-05
"EDA"	5.91158428549948	3.99496987344065	124.834119790803	1.35404750255024	0.383004219008919	1.22578898516493e-06	0.000101164962891508
"TMEM245"	5.90296494611943	3.98899063022681	2353.60682220362	0.423732226898577	0.101629333771989	1.25035994837652e-06	0.00010256740546228
"C2orf72"	5.88442712954652	3.97307695748005	456.270208229633	1.53437263073979	0.455336487643193	1.30488689779277e-06	0.000106395446756778
"SCO2"	5.86479511139917	3.95605332244023	757.963532417991	-0.652048980854052	0.177600217661349	1.36522706254835e-06	0.000110648792165221
"DUSP10"	5.86142541235236	3.9552764339717	24.0869497716499	-1.45045531984327	0.423953296055157	1.37586108642961e-06	0.000110846903600147
"DHRS13"	5.84751020316136	3.9439386476685	380.100821369317	0.798078354970562	0.220172724405969	1.42065883601057e-06	0.000113778800860373
"DDX58"	5.84297115234796	3.94205048438755	1195.81167754956	-0.606075265612938	0.163636935654388	1.4355847877198e-06	0.000114274548907841
"RNPEP"	5.84051263410192	3.94205048438755	4594.32494499801	0.788846022698371	0.217905527812535	1.44373460385968e-06	0.000114274548907841
"PTGS2"	5.76524846722512	3.86987359161315	125.045589315664	-0.752273280347153	0.210348414694983	1.71692582378477e-06	0.000134935557705991
"MAGEA12"	5.76328574859088	3.86987359161315	99.0261377603072	-0.804350122991434	0.225064509364145	1.72470273240757e-06	0.000134935557705991
"BMP4"	5.74920829139871	3.86066210125287	5056.06745719986	1.15711302992404	0.327916537036458	1.78152412810119e-06	0.000137828141075343
"IER2"	5.7490823126731	3.86066210125287	4964.50834206931	-0.640309035967482	0.17709723101107	1.78204098176468e-06	0.000137828141075343
"GMEB2"	5.74531652273369	3.85937093044132	2571.89422354607	-0.532930585051244	0.141236909602531	1.79756033872378e-06	0.000138238518094468
"SORL1"	5.73630044259743	3.85504666402897	3094.80119560688	0.988218509286247	0.27724279334783	1.83526827531876e-06	0.000139621833227171
"FAM53C"	5.7360849218266	3.85504666402897	2066.98680729314	-0.60516846740498	0.166018262738146	1.83617926224134e-06	0.000139621833227171
"PPP1R12A"	5.71529743828337	3.83826439792955	3159.56428709767	-0.285624280592882	0.0636067861630069	1.92620524774893e-06	0.000145122784292515
"TP73"	5.71445015293276	3.83826439792955	267.243554771385	1.27156694266337	0.37005801336175	1.9299668395015e-06	0.000145122784292515
"SEMA7A"	5.68857771716017	3.81479803192283	101.692590584143	-1.18737288427424	0.342463600043289	2.04843544886609e-06	0.00015317996574808
"KCNK5"	5.61107883314498	3.73969196102353	905.809709046805	-0.49218795628162	0.129540495540327	2.44861872817048e-06	0.000182099200471359
"LAMA3"	5.60035419249025	3.73134702211415	2273.82264849022	-0.609298238162808	0.17099993251587	2.50983867670615e-06	0.00018563205731813
"PLEKHG6"	5.5901537368867	3.72351329978971	646.221179257962	0.669396561544043	0.191131083033309	2.5694860435773e-06	0.000189010834781624
"TRERF1"	5.57834215375654	3.71405562205303	539.789202378886	0.934478502656683	0.270191720749144	2.64032778676488e-06	0.000193172089696555
"METRN"	5.56789533310404	3.70595001721543	1130.8993978462	0.532949926541298	0.145058941124321	2.70461010859845e-06	0.000196811278601506
"MITD1"	5.5565212587044	3.69690460513438	811.593873004986	-0.357904819682208	0.0850920916787546	2.77637893909719e-06	0.000200953416795083
"SIMC1"	5.54229737741058	3.6859767209326	652.241212272476	0.553388296171615	0.152983367653584	2.86881552578665e-06	0.000206074037018413
"TMEM43"	5.54097317686588	3.6859767209326	938.699404670752	-0.429028099161802	0.108434428464547	2.87757613568379e-06	0.000206074037018413
"F3"	5.5381576785704	3.6854530194167	412.258456690032	0.467767138206231	0.122140336471648	2.89629184495479e-06	0.000206322684849805
"TPD52L2"	5.51990451462339	3.66947962176459	8566.65087755244	-0.22005386513367	0.048676948782698	3.02061576966286e-06	0.000214052536347575
"FLCN"	5.50526652999489	3.65710949859191	462.118161511206	-0.567112977946094	0.158812025540484	3.12416145580835e-06	0.000220237110960239
"IFNL1"	5.47870546367278	3.63280451257403	21.1011038143083	-1.49645662397357	0.493541861492969	3.32119623044202e-06	0.000232913942896543
"ARPIN"	5.47038321510689	3.62672668493059	748.263003792664	0.540299872625635	0.149972760038543	3.38545296879395e-06	0.000236196422333124
"DST"	5.45412772034934	3.61343433940317	3145.22029984903	-0.292242563508015	0.0672899231223659	3.51457066383945e-06	0.00024353739741466
"COMMD7"	5.45263652815321	3.61343433940317	594.393200785472	0.384470012569529	0.0946665765867858	3.52665902425367e-06	0.00024353739741466
"SNRPD3"	5.43638363537906	3.60098326204181	1067.02699517528	0.439160509498782	0.113644725408375	3.66114023804353e-06	0.000250620584178005
"MAB21L4"	5.4357763318868	3.60098326204181	63.8701944622287	1.0701454975947	0.321740839840989	3.66626344050572e-06	0.000250620584178005
"C1R"	5.42573146991464	3.59403059552232	182.672509361165	-0.698785018592101	0.206243064769793	3.75204924759757e-06	0.000254665083778611
"CTNNA1P1"	5.42445885996486	3.59403059552232	36.2044278311908	-1.05049042050197	0.315957324852497	3.76305997456388e-06	0.000254665083778611
"NAT9"	5.41419285446554	3.58593065177951	996.46348650471	-0.493142484266665	0.133802869266331	3.85307218675841e-06	0.000259459363421766
"ZNF790"	5.40970500431571	NA	16.6411788687605	-1.50437667293054	0.509396871094342	3.89309494715838e-06	NA
"IL17RE"	5.40557485157017	3.5798755575854	460.292515365295	1.09235882800882	0.331714736665112	3.93029499606194e-06	0.000263102177489897
"MT-ND3"	5.40383777977871	3.5798755575854	1993.1043922089	0.537402418791988	0.150509635942214	3.94604669600658e-06	0.000263102177489897
"C7orf31"	5.40169810844026	3.57987001575964	66.221069161714	0.947592246059937	0.284266117339278	3.96553595168083e-06	0.000263105534833333
"MOB3B"	5.39780143256169	3.57809703351092	867.620854111499	0.944533787778692	0.283546552341381	4.00127653679369e-06	0.000264181843539037
"MSLN"	5.394515733264	3.57692469352662	137.039747599585	0.87031571587821	0.260851510193589	4.03166340599658e-06	0.000264895942719241
"C11orf53"	5.37322527009724	3.55773735544763	232.525023352742	0.974079946890764	0.29446106492332	4.23423277913013e-06	0.000276861549108823
"UHMK1"	5.3584921119416	3.54509718679783	5590.52280368621	0.272936510492563	0.0628892593094516	4.3803406707832e-06	0.000285038033553128
"ZMYM3"	5.35266494134155	3.54199370564408	1191.92032579122	0.883717328429501	0.267250618315884	4.43951020530843e-06	0.000287082218938205
"RSAD2"	5.35123267101668	3.54199370564408	337.46252490492	-1.30323157190572	0.420070579164007	4.45417554318604e-06	0.000287082218938205
"BRD2"	5.33985383929446	3.53267803448563	5619.86375163606	-0.472487892793764	0.127600549283791	4.57242047373656e-06	0.000293306687734713
"HOXB4"	5.33664196174755	3.53264109060855	233.004617705606	0.640659204721614	0.189804511158196	4.60636171785235e-06	0.000293331639346044
"KYNU"	5.33571974727634	3.53264109060855	142.580729800152	-1.050422050275	0.322575510875019	4.61615361512429e-06	0.000293331639346044
"LARP1B"	5.31902901059094	3.51798452383361	1433.90562792506	-0.366315506425718	0.0904386999897796	4.79701403822411e-06	0.00030339992994095
"FAM83B"	5.30184561867487	3.50282581848395	1019.0816446773	-0.312669165029907	0.0742759220027979	4.99061860514942e-06	0.000314176850328825
"PLXND1"	5.28764766980855	3.49064316085296	3197.3563746043	0.826959905667224	0.25298795800856	5.15646803848472e-06	0.000323114791207827
"MUC17"	5.26636861984537	3.47632977574468	54.7666699537864	-0.813444945092411	0.249789371304609	5.41541046846129e-06	0.00033394136978543
"APOO"	5.26583479107249	3.47632977574468	206.758398428813	0.667550027580769	0.20167016562598	5.42207110888405e-06	0.00033394136978543
"CCDC28B"	5.26433354539551	3.47632977574468	114.3456405139	1.16460713637137	0.371400667336911	5.44084626282287e-06	0.00033394136978543
"ZBTB43"	5.26385982730268	3.47632977574468	410.302190469797	-0.575271369128815	0.168385913658492	5.44678424645355e-06	0.00033394136978543
"ARID5B"	5.2631554712004	3.47632977574468	1492.79599944016	-0.40844175936274	0.105477381940803	5.45562522564849e-06	0.00033394136978543
"ITGAV"	5.26143506140056	3.47632977574468	4087.84211348275	-0.433971284095743	0.114730218927779	5.47727994771817e-06	0.00033394136978543
"NFKBIE"	5.24968170516812	3.46652830810975	287.977951776464	-0.431708184707154	0.114101787499881	5.62753616739385e-06	0.000341563686213793
"HERC5"	5.23809793109505	3.45688768932268	74.2927031459605	-1.07827746187582	0.340580512531889	5.77965704519101e-06	0.000349230616547591
"EVPL"	5.23040737485379	3.45132291885628	1633.6095905283	0.493929806881435	0.138087478833203	5.88291569990543e-06	0.000353734224849157
"BEND3"	5.2286727398154	3.45132291885628	525.085190930079	0.675014119827743	0.205670511142386	5.90645990512814e-06	0.000353734224849157
"NUDT3"	5.21567616799483	3.44024376508142	1361.10174757693	0.392855308547222	0.100717373184959	6.08588626699202e-06	0.000362874319928357
"ZNF655"	5.21260426154695	3.43908084844087	311.372232597455	-0.854525933739076	0.265892030302619	6.12908632846441e-06	0.000363847295858622
"SOGA1"	5.20258619429352	3.43096341652688	159.938143128985	1.02346332869278	0.32356989193402	6.27211201214202e-06	0.00037071194796656
"HOXB9"	5.19518363556604	3.42545321147711	8875.93794604481	-0.608932672765344	0.183092861972295	6.37993662130934e-06	0.000375445400736617
"MEX3A"	5.15376098077495	3.38591470056057	1202.89463162002	0.515533179765517	0.148365172484988	7.01841459088598e-06	0.000411230482630484
"EXOC1"	5.14666255932762	3.38320141161727	1287.12880940216	-0.357211801687875	0.0896129735157928	7.13407122085542e-06	0.000413807719786803
"JAG2"	5.14577044406416	3.38320141161727	1313.26665809481	0.524478657059699	0.152097688558622	7.14874088710387e-06	0.000413807719786803
"RASL11A"	5.14544381431365	3.38320141161727	186.314193544654	1.68536596539612	0.777536492574534	7.15411942594103e-06	0.000413807719786803
"BTN2A2"	5.14283758084442	3.38244718300963	416.933843461289	-0.550448050085179	0.162381066536672	7.19718090676148e-06	0.000414526993927731
"GNA13"	5.13883004463792	3.3802837875015	2936.74892500925	-0.44894399891832	0.122630920962254	7.26390164938972e-06	0.000416597071290212
"ZNF165"	5.13394658040375	3.37723666630733	389.191886601921	-0.886852653931441	0.281331262067699	7.3460422124511e-06	0.000419530301035973
"CMPK1"	5.12954455849365	3.37477513000567	5749.88064059156	0.286393876114554	0.0683726207079979	7.42088055803725e-06	0.000421914906950543
"LMCD1"	5.12783548916406	3.37477513000567	178.833947997234	0.873409788836565	0.27719624269775	7.45014131962909e-06	0.000421914906950543
"CEP250"	5.1224236308734	3.37117661247848	1079.88039603084	0.480256760217326	0.135187846200598	7.54356034987657e-06	0.000425425372231581
"ARHGDIB"	5.11519854000963	3.36575732247797	367.203255124972	1.26215621651552	0.432183023016467	7.67010766189207e-06	0.000430767249807922
"SP5"	5.09932553316766	3.35168263904157	480.794158344574	1.31971624722404	0.463778480595901	7.95562798595304e-06	0.000444956300784605
"ATRAID"	5.08148392020285	3.33786639975195	1478.43545484188	0.314170349020028	0.0768669020287829	8.28926606796468e-06	0.000459339295787061
"SEMA4D"	5.08017026312067	3.33786639975195	885.413587624913	0.48173464452412	0.136740793555226	8.31437745918424e-06	0.000459339295787061
"MOB1B"	5.08015857549394	3.33786639975195	703.632650839454	0.413288123506164	0.11020988991621	8.31460121668489e-06	0.000459339295787061
"SHTN1"	5.06738662792832	3.32686347492517	2486.18726113949	-0.322398746145439	0.0795081544385513	8.56275212199317e-06	0.0004711254063869
"RAB12"	5.06262178272513	3.32386047587827	1352.78088468358	0.374426056395422	0.096524966585314	8.65721527941934e-06	0.000474394367639436
