"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"MCTP1"	0.870253019213952	0.16130553396429	590.697104531783	-0.0377021906788303	0.0687629036790278	0.134817720803812	0.689754378520081
"GUK1"	0.870215684187257	0.16130553396429	6242.92965974401	0.0365228799934998	0.0766788033174002	0.134829311187239	0.689754378520081
"ACVR2A"	0.870153473874686	0.16130553396429	324.604564378081	0.0372326800968523	0.0720740827045015	0.134848626133024	0.689754378520081
"APEX2"	0.869891876940656	0.161212105273176	1400.39866586688	0.0384268783444829	0.060788139285981	0.134929876563296	0.68990277962503
"BCL2L11"	0.869293520059006	0.16106203352567	893.40096703552	0.0384420152913287	0.0592226348078578	0.135115906704078	0.69014121877294
"TAOK1"	0.869188911073226	0.16106203352567	2603.91978017987	-0.0379617015251048	0.0524594953703411	0.135148456139922	0.69014121877294
"AIFM3"	0.86910206513916	0.16106203352567	50.6397781973051	0.0323849241384478	0.102592398041383	0.13517548449974	0.69014121877294
"PANK1"	0.869069782649924	0.16106203352567	555.609561159456	0.0374235867070406	0.0703887792962925	0.135185532896615	0.69014121877294
"NONO"	0.868846483688501	0.161006577844366	13879.1115311071	-0.0358841933695025	0.0453802131138305	0.13525505841945	0.69022934951533
"HCAR1"	0.868169777322847	0.160497649916922	1320.01799609613	-0.0378821214946794	0.0664943007020879	0.13546597361209	0.691038668789058
"TTC39C"	0.867646600184093	0.16046434698326	285.006766324265	0.0382727894751733	0.061840271116049	0.13562926236966	0.69109166162756
"SMG1P2"	0.867618145525751	0.16046434698326	54.5827403245856	-0.0316199463958158	0.106884007349404	0.135638148991328	0.69109166162756
"GTF2A2"	0.867073430803153	0.16046434698326	3406.98946896794	0.0381570581132731	0.0545786616003218	0.135808380145068	0.69109166162756
"PRPF18"	0.86697967926344	0.16046434698326	149.548208264481	-0.0373871400115181	0.0699248323147497	0.135837700386597	0.69109166162756
"PGGHG"	0.866975222902039	0.16046434698326	144.687577340844	-0.0296565562188695	0.117596439277256	0.135839094244948	0.69109166162756
"AC008443.1"	0.866887550611735	0.16046434698326	85.0962610772418	-0.0303725286946885	0.113855839052456	0.135866519246111	0.69109166162756
"SEMA3C"	0.866765708157694	0.16046434698326	2286.45537234016	-0.038310911809583	0.0571168111954127	0.135904642301346	0.69109166162756
"LENG8"	0.866659819087954	0.16046434698326	1066.86715350243	-0.0359469434879241	0.0791457662810757	0.135937782420005	0.69109166162756
"TUBG2"	0.866477861100616	0.16046434698326	51.8559830998051	-0.0330881831207735	0.0971723350932831	0.135994748715221	0.69109166162756
"MMP24OS"	0.866462245323044	0.16046434698326	1174.34695040186	0.0366776691575055	0.074518019722999	0.135999638719621	0.69109166162756
"MRPL50"	0.865954814590704	0.160229851325826	1257.44801891799	-0.038298395240182	0.0583036872708074	0.13615863389643	0.69146491470691
"PITPNM1"	0.86589367697075	0.160229851325826	485.635331514123	-0.0349645012742709	0.0849743158755055	0.136177802919109	0.69146491470691
"OR2AG2"	0.865665479741877	0.160168594126647	13.8280057588097	-0.0294868365382945	0.118082369145051	0.136249375467619	0.691562452652132
"BHLHE41"	0.865452133274304	0.160122123542743	2458.16523797977	-0.0377754728546166	0.0663025799783636	0.136316324197638	0.691636455504499
"CTNS"	0.865168606590621	0.160005408645978	346.234296048392	-0.0373860000965012	0.0692966879486474	0.136405346590695	0.691822355001273
"PPM1M"	0.864898593121845	0.159902142916591	64.2637437196725	0.0341373074778659	0.0898668812847372	0.136490180117803	0.691986874785345
"HMBOX1"	0.86451757478667	0.159687808322439	77.4826595862845	-0.0336041473594604	0.0931667804435715	0.1366099792008	0.692328470953554
"SLC25A36"	0.863637766560839	0.159036509006328	1133.54005083189	-0.0365751603367983	0.07427911546658	0.136887008759637	0.693367515561321
"DDOST"	0.863383197930632	0.159036509006328	8827.32220649082	0.0363341682775604	0.0470409766067979	0.136967270781983	0.693367515561321
"AGMAT"	0.863195090359135	0.159036509006328	1124.13093894714	0.0349367413556877	0.0842926674505332	0.137026608771101	0.693367515561321
"CROCC"	0.863062852401402	0.159036509006328	87.7779931405675	-0.033653085679546	0.0923681327977316	0.137068338239524	0.693367515561321
"DENND1A"	0.862823836299606	0.159036509006328	1396.88197968335	0.0374421926533019	0.0680207646402486	0.137143795235047	0.693367515561321
"DCAF4"	0.862786954732628	0.159036509006328	190.150479384769	-0.0372430986908476	0.0695010863957588	0.137155442384758	0.693367515561321
"PRELID1"	0.8627012771198	0.159036509006328	10214.4296686482	0.0377966592245257	0.0530889549080312	0.137182503078802	0.693367515561321
"AP002761.4"	0.86209223449007	0.15871024157769	389.565954697159	-0.0365913187467069	0.0736856324268018	0.137375019003853	0.693888609526784
"MPP5"	0.861986228423382	0.15871024157769	1192.60584288499	-0.0369990031473178	0.0493332276445879	0.137408554688632	0.693888609526784
"MIR600HG"	0.861707120910223	0.15871024157769	91.9302574038796	-0.0338553468989964	0.0906228429078744	0.137496891262005	0.693888609526784
"LINC01504"	0.86136661833553	0.15871024157769	34.2660580453823	0.0305177883060359	0.111424282827786	0.137604736067215	0.693888609526784
"CHST4"	0.86115506408603	0.15871024157769	24.4230532000919	-0.0288335509487861	0.120023124708605	0.137671782643439	0.693888609526784
"GIGYF1"	0.861117112874966	0.15871024157769	927.172389515191	-0.0323056915868662	0.100440614681365	0.137683813740753	0.693888609526784
"MRPL24"	0.860933669101374	0.15871024157769	1036.95087944992	0.0375449526835263	0.0519619161020678	0.137741982965607	0.693888609526784
"AC105339.2"	0.860769201236227	0.15871024157769	17.6411469380911	-0.0271086559847757	0.127092066481508	0.137794155905718	0.693888609526784
"HACL1"	0.860735956741148	0.15871024157769	752.787608042351	0.0380321495443945	0.0565866156910869	0.137804704214902	0.693888609526784
"TONSL"	0.860086609463215	0.15871024157769	1432.07811288283	-0.0369669322721249	0.0705321623313273	0.138010900800889	0.693888609526784
"MED26"	0.859862686970415	0.15871024157769	173.477178933914	0.0356725853747457	0.0787308358249419	0.138082077651144	0.693888609526784
"PDK1"	0.85984549756497	0.15871024157769	718.436609298643	0.0367962097706084	0.0716167179460943	0.138087543057429	0.693888609526784
"ARPIN"	0.859717792472822	0.15871024157769	367.675240701004	-0.0380173603652875	0.059319061363578	0.138128153924307	0.693888609526784
"RESF1"	0.859682236288872	0.15871024157769	1018.64391117848	-0.0333212126630475	0.0933893911138603	0.138139463096556	0.693888609526784
"CSNK1G1"	0.859641449758557	0.15871024157769	1169.87277206879	-0.0378094847526879	0.0541986385356362	0.13815243699839	0.693888609526784
"CCDC150"	0.859390727052023	0.15871024157769	64.6741043079591	-0.0275064569009789	0.125279401450725	0.138232216859086	0.693888609526784
"FANCA"	0.859386787334899	0.15871024157769	1721.76504834753	-0.0377823158447696	0.0540461514697635	0.138233470843018	0.693888609526784
"PLCL2"	0.859270609399707	0.15871024157769	231.349706033737	0.0377831375829325	0.0633265842644267	0.138270454567511	0.693888609526784
"ZNF232"	0.858863314959641	0.15871024157769	296.057076859338	-0.0356546732453053	0.0785330995003037	0.138400189587792	0.693888609526784
"CLN5"	0.858853830161731	0.15871024157769	294.240662930228	-0.037525869036058	0.0657561518445136	0.138403212219251	0.693888609526784
"LINC01978"	0.858740229955354	0.15871024157769	32.1831101488675	0.0322245586041369	0.100171688973916	0.138439419655962	0.693888609526784
"C2orf69"	0.858497052042722	0.15871024157769	941.687788041575	-0.037919509211456	0.0606842423311862	0.138516958831634	0.693888609526784
"ARID2"	0.858302602616923	0.15871024157769	1032.59655470973	-0.0366674348620894	0.0719731134944736	0.138578991795252	0.693888609526784
"TTC14"	0.858260691499367	0.15871024157769	496.453198403039	-0.0330839431131649	0.0944517094331932	0.138592365855744	0.693888609526784
"VCPIP1"	0.858239628208141	0.15871024157769	1262.96252727639	-0.0369720888987274	0.049780898768211	0.138599087751318	0.693888609526784
"ITGA3"	0.857887426229502	0.158705032217541	7956.70659075836	-0.0348310254252345	0.0832809007841748	0.138711533739355	0.693896932767121
"ZNF175"	0.8576913771274	0.158705032217541	121.432482197391	-0.0330955122503881	0.0941879014150569	0.13877416499928	0.693896932767121
"SLC22A18"	0.857274390480817	0.158705032217541	1439.35056485069	0.0320538018044537	0.100781430307014	0.138907472617517	0.693896932767121
"NTAN1"	0.857238234624968	0.158705032217541	243.905928216945	0.0363531900719047	0.0736781007508217	0.138919037414747	0.693896932767121
"DUSP7"	0.857142630590181	0.158705032217541	790.580057018795	-0.0376244195966621	0.0640106677127639	0.138949621921312	0.693896932767121
"RHOBTB3"	0.856985364357538	0.158705032217541	1571.67971960545	-0.0375774538162387	0.0531853632134683	0.138999947314521	0.693896932767121
"ALG1"	0.856886869349618	0.158705032217541	1717.77135603996	0.0376402960601904	0.0637065740102683	0.139031475123622	0.693896932767121
"ANKRD39"	0.856821282138821	0.158705032217541	49.8478622069873	0.0330797323040902	0.0940015021218722	0.139052473261138	0.693896932767121
"LINC00665"	0.85675526875699	0.158705032217541	154.938531302225	-0.0318190256499112	0.102108015278793	0.139073611042218	0.693896932767121
"ZNFX1"	0.856418033993943	0.158649603837104	4188.11178138927	-0.0373941470166695	0.0521339092862628	0.139181645273166	0.693985499486891
"KIAA1586"	0.856346015051439	0.158649603837104	218.033293814144	-0.0352111141879226	0.0804733558003802	0.13920472764351	0.693985499486891
"HP1BP3"	0.856084445529719	0.158649603837104	3441.96240637416	-0.0334717636637518	0.0912362410734666	0.139288593966672	0.693985499486891
"CAPNS1"	0.856044053944808	0.158649603837104	7964.30762833219	-0.0373005781047836	0.0665624318582406	0.13930154911333	0.693985499486891
"UTP15"	0.855752476607306	0.158642449364669	1465.41805902418	-0.0378490381542381	0.057739142873317	0.139395105016888	0.693996932146597
"FAM3A"	0.855709377223137	0.158642449364669	1319.15659547319	0.0364936346354834	0.0722829297032487	0.139408939273485	0.693996932146597
"ADPRH"	0.855144709631179	0.158241450318798	33.508608537091	0.0287435569597397	0.118911619693555	0.139590315991357	0.694638019328505
"PSMG1"	0.854400607000395	0.157660954577086	2156.45435522286	0.0377701389653609	0.0568336924040336	0.139829689410677	0.69556712167488
"GLI1"	0.854207695296738	0.15763158815192	82.3671877532388	0.0346829529241344	0.0830463609432461	0.139891814942218	0.695614156604619
"SEPTIN7P2"	0.85372600685953	0.15731338342901	123.156594930528	-0.0326092942620654	0.0960185961732317	0.14004705903409	0.696124015304185
"SLC35F2"	0.852988689184606	0.156872283267526	5872.82851964257	-0.0357615453768241	0.0465047769494118	0.140285024007905	0.696831407217504
"PIAS2"	0.852958123776756	0.156872283267526	493.759009371135	0.0377263199861198	0.0588736032435549	0.140294897538528	0.696831407217504
"SLK"	0.851934079256937	0.156011538047206	3962.81535507326	-0.0360775951433105	0.0737699209603797	0.140626096163888	0.698213854149048
"TMEM97"	0.851557184519182	0.155997008771709	3736.06361136521	0.0349151928217448	0.0445409167658616	0.140748188989352	0.698237213209685
"BRD8"	0.851402216539983	0.155997008771709	1062.95759771566	-0.0352141239425923	0.0789409488663446	0.140798420699066	0.698237213209685
"ZNF142"	0.851313079905296	0.155997008771709	1039.95552663065	-0.0370066343002406	0.0671333473615623	0.140827321792546	0.698237213209685
"VAPB"	0.851266966114243	0.155997008771709	4687.36632637368	-0.0323631330402791	0.0397314939921087	0.140842275762141	0.698237213209685
"AL354920.1"	0.850841804010252	0.155950874641264	39.0988356783921	0.0321624242567009	0.0979521354599992	0.140980223908313	0.698311389325231
"MFF"	0.850624857936446	0.155950874641264	1430.78390724811	0.0349027918146167	0.0445864583615993	0.141050666310418	0.698311389325231
"AC008895.1"	0.850601079754298	0.155950874641264	26.3586269318568	-0.031111370662002	0.104551311956098	0.141058389227455	0.698311389325231
"CHID1"	0.85056922723755	0.155950874641264	3012.38114580316	0.0375873059976499	0.060140053918322	0.141068735270668	0.698311389325231
"RAD18"	0.850088053853473	0.155743880578011	1231.27559271882	-0.0375973429932646	0.0590388876418603	0.141225117956181	0.698644298837845
"WDR53"	0.850036797054234	0.155743880578011	263.016233817906	-0.0361826284564904	0.0725010679656346	0.141241786771943	0.698644298837845
"REPS2"	0.8497419061474	0.155681394404395	389.032308199333	0.03587251132993	0.0743821081029925	0.141337724123776	0.698744826824043
"AC096887.2"	0.849544737565606	0.155681394404395	24.9646138318413	0.0317436029519878	0.100217899332321	0.141401905656337	0.698744826824043
"PLD3"	0.849486613488655	0.155681394404395	1365.12194163845	0.0357384661650285	0.0751398239146148	0.141420831536357	0.698744826824043
"UBXN1"	0.849210539153033	0.155670418617634	2289.17948546521	-0.0374656472614436	0.0613653351931392	0.1415107591679	0.698762486203685
"DGCR8"	0.849121341628453	0.155670418617634	1990.2018668292	-0.0374983730493965	0.0606908280685568	0.141539826324542	0.698762486203685
"PHF2"	0.848684911117238	0.155670418617634	812.638317582965	-0.0373390599223854	0.06281409836505	0.141682133790546	0.698762486203685
"DECR2"	0.848667248799619	0.155670418617634	85.7795295059457	0.031240844984266	0.103120953271118	0.141687895976893	0.698762486203685
"FAM161A"	0.848663421426146	0.155670418617634	57.2169838742598	-0.033472511534118	0.0888282809986131	0.141689144657009	0.698762486203685
"ADCY9"	0.848501882850222	0.155670418617634	63.5811026299687	0.0330808382023299	0.0912638865375283	0.141741856632064	0.698762486203685
"YBX1"	0.848192681893772	0.155582390121242	49190.2039212839	0.0336803873641336	0.0422205404880187	0.141842807311011	0.698904134895779
"RNASEH1-AS1"	0.84808975397916	0.155582390121242	261.125010509599	-0.0372451993731067	0.063583795092431	0.141876428080229	0.698904134895779
"ZFYVE21"	0.847394041639318	0.155048637314101	566.434451925638	0.0373527540831131	0.061843513068441	0.142103887299335	0.699763623997881
"RTP4"	0.847067779458359	0.1548842742895	138.566831860151	0.020192825991351	0.140415475724241	0.142210682447681	0.700028506554799
"STARD3NL"	0.846173328868228	0.154206343510957	1084.62463481674	0.035521957868493	0.0465249487306641	0.142503874076513	0.701122099690388
"HNRNPH3"	0.84599489395019	0.154206343510957	5814.13756721088	-0.0371352041883703	0.0637272903188688	0.142562435473197	0.701122099690388
"RABGAP1"	0.845904513019058	0.154206343510957	1632.59684648751	-0.0373602704323273	0.0557515970819278	0.142592107198333	0.701122099690388
"SATB1-AS1"	0.845680330060813	0.154143818653184	88.0561078982804	-0.0331323550334987	0.0900231074600663	0.142665732293245	0.701223046667987
"SPINT1-AS1"	0.84551684647272	0.15414193301371	358.164759580516	0.0369809691236824	0.0650286656931338	0.142719446759411	0.701226091276617
"HEBP1"	0.845147947775673	0.154087995887315	308.778881183887	0.0365310930770339	0.0685159374854865	0.142840727105033	0.701313185335248
"RHOQ"	0.845139893725704	0.154087995887315	237.878605556177	-0.0346249496521379	0.0806149507932558	0.14284337613022	0.701313185335248
"DUSP23"	0.844848782987727	0.153958302910684	464.567526458891	0.032988995233182	0.0906661470312101	0.142939157178016	0.70152264914532
"CRYZ"	0.844625859285879	0.153896736997021	2132.8756033049	0.0373104714374708	0.0604054799846032	0.143012546794573	0.701622104575012
"AL391244.2"	0.843883413788333	0.153599011183136	65.6573058279753	-0.0325331574400958	0.0932690439470657	0.143257242125692	0.702103258811748
"GPR107"	0.843759123805499	0.153599011183136	2664.59052830371	0.0367922993723688	0.0515799624932604	0.143298246533999	0.702103258811748
"CFLAR"	0.843719126929248	0.153599011183136	1126.05439199938	-0.0372589133136715	0.0606319902425755	0.143311444367277	0.702103258811748
"LDLRAP1"	0.843683301160651	0.153599011183136	838.059507852499	0.0366041370857126	0.0506324266500971	0.143323266885475	0.702103258811748
"ORAI3"	0.843046573258018	0.153294078278991	24.8975660055939	0.0296895731442741	0.110661852401761	0.143533550131462	0.702596402458989
"PDE4DIP"	0.842761176589673	0.153294078278991	572.339562723062	0.0361412551207976	0.0704397119410621	0.143627904219316	0.702596402458989
"ABHD13"	0.842512872828275	0.153294078278991	721.675987482449	-0.036985369766501	0.0636114812338685	0.143710045594305	0.702596402458989
"RIPK2"	0.84243426763197	0.153294078278991	1778.80829988276	-0.0358392178231169	0.0478764072510036	0.143736058770088	0.702596402458989
"MIR429"	0.842386811695648	0.153294078278991	19.9455301777665	-0.0271713151570782	0.122820769701383	0.143751765858774	0.702596402458989
"AC012184.3"	0.84225442459744	0.153294078278991	21.8138209339127	0.0296104827937721	0.1108745422323	0.143795592756991	0.702596402458989
"NGEF"	0.842252210421063	0.153294078278991	166.303848173738	0.0354160759953914	0.0749245639264584	0.143796325876175	0.702596402458989
"ZNF114"	0.841356575620532	0.152559085049333	16.0735296647217	0.020962017415639	0.139035652309522	0.144093179484809	0.703786472431905
"TP53TG1"	0.841071561246242	0.152434652848033	54.3724023205059	0.033245185929121	0.0878404393984992	0.144187774530571	0.703988147218205
"RBM41"	0.84038172008178	0.151905334502587	416.559656926932	-0.0305820096374538	0.104566880360582	0.144416986978788	0.704846691437123
"PDK2"	0.839796308652189	0.151844327178707	595.125318831742	0.0339119477150109	0.0833209317429997	0.144611786508728	0.704945711416845
"CADPS2"	0.839795239306646	0.151844327178707	88.8399736100703	-0.0326690699623192	0.0910729408168713	0.144612142580855	0.704945711416845
"C2CD5"	0.839595729618721	0.151844327178707	1107.0094038125	-0.0357781487788654	0.0718230715772063	0.144678590930249	0.704945711416845
"ZNF24"	0.839541867540338	0.151844327178707	2306.59161457511	-0.036039353059721	0.0489443785638075	0.144696535373898	0.704945711416845
"PI3"	0.839377812329728	0.151844327178707	135.458717372738	0.0326638162392861	0.0909719478644406	0.144751204971852	0.704945711416845
"CEP68"	0.83933734688944	0.151844327178707	215.599530874226	0.0370280082972988	0.0612311998965258	0.144764692811042	0.704945711416845
"SRGAP2B"	0.839198711257909	0.151844327178707	104.604805562458	-0.0337376824138045	0.0842035753053777	0.14481091202195	0.704945711416845
"AC016821.1"	0.838657864177953	0.151697599241556	22.5470016827608	-0.0252763176049524	0.129071604888594	0.144991364112739	0.70518392007318
"TXNRD1"	0.838403716053267	0.151697599241556	29210.2472286597	-0.0348443392254405	0.0772538608526751	0.145076237554567	0.70518392007318
"AC016394.1"	0.838401948070289	0.151697599241556	26.9596444554072	-0.0309729846165121	0.101491266478066	0.145076828151158	0.70518392007318
"B3GLCT"	0.83836591588796	0.151697599241556	418.244779062466	-0.0370939856609822	0.0581111605648257	0.145088865263763	0.70518392007318
"CHPF"	0.838149305949131	0.151697599241556	1543.25285151645	0.0289924802044911	0.113089623309181	0.145161248244262	0.70518392007318
"MRPL57"	0.838018749230705	0.151697599241556	1499.85162346477	0.0366034994952896	0.0652739864871664	0.145204892881509	0.70518392007318
"ETFB"	0.837932873048155	0.151697599241556	661.528878292287	0.0360006971576106	0.0698133390589078	0.145233608131979	0.70518392007318
"GRTP1"	0.83742730859086	0.151492509341683	807.516104560155	0.0357565478967365	0.0482224291007975	0.145402773772135	0.705517012617197
"KPNA7"	0.837408566315165	0.151492509341683	29.4624445628566	-0.0292175934728399	0.111655718030907	0.145409048863785	0.705517012617197
"TBCCD1"	0.837039777370997	0.151379878152641	429.762766256218	-0.0367059610552041	0.0638878528426366	0.145532578005198	0.705700007171201
"ANO3"	0.83697695275269	0.151379878152641	31.4357078629125	-0.0273636790169996	0.120737071312595	0.145553632129503	0.705700007171201
"SMG1P7"	0.836510882326111	0.15122221947687	44.8925554740302	-0.0270259072687687	0.122088640704062	0.145709919303635	0.705956238669865
"ANAPC2"	0.836484204529034	0.15122221947687	1158.71494966609	-0.0369623475137827	0.055767670708297	0.145718870232591	0.705956238669865
"CMSS1"	0.836227849715043	0.15122221947687	2083.70975508115	0.0369948286896719	0.058630996248534	0.145804910379884	0.705956238669865
"PRKCQ-AS1"	0.835773974719696	0.15122221947687	220.599462237571	-0.0345536024818177	0.0782216407040619	0.145957368673177	0.705956238669865
"HSPA6"	0.835639264834321	0.15122221947687	29.5276764617386	0.0299865121639667	0.106703882788408	0.146002648894115	0.705956238669865
"SLC6A6"	0.835419862743846	0.15122221947687	2030.11689859999	-0.0351204550979809	0.0746741113982589	0.146076426896276	0.705956238669865
"EVPL"	0.835416587997373	0.15122221947687	1261.29893623459	-0.0365260475701717	0.0648824893996299	0.146077528372549	0.705956238669865
"IL6R"	0.835281940347918	0.15122221947687	124.493894647865	-0.0286341618742301	0.114190741574632	0.146122824930607	0.705956238669865
"ZNF567"	0.835197705692974	0.15122221947687	24.709889610763	-0.0282900828909381	0.115927990840184	0.146151169291405	0.705956238669865
"BAZ1B"	0.835153626049768	0.15122221947687	6565.8582024725	-0.0360998106272568	0.0681827668950154	0.146166003968365	0.705956238669865
"MRPL44"	0.835069066648218	0.15122221947687	1865.31554390434	0.0351008700018428	0.0464735343273426	0.146194466022721	0.705956238669865
"GART"	0.834619270263314	0.151084375803953	5483.61815877671	-0.0320294178447763	0.0400413957130165	0.146345957255686	0.706180342474405
"SPON2"	0.834341616765507	0.151084375803953	11.5906828575223	0.0283195118616035	0.115553190518917	0.146439549185343	0.706180342474405
"RRP7BP"	0.834304694441952	0.151084375803953	178.501148600567	-0.0329976400915937	0.0872564341988424	0.146451999535247	0.706180342474405
"MYC"	0.834296521390789	0.151084375803953	9431.25483496337	-0.0353197519264228	0.0730965142341764	0.146454755662709	0.706180342474405
"NPR2"	0.8339721601194	0.15105197450945	84.4530806986345	-0.030926993151336	0.100352460550953	0.146564179099758	0.706233030251404
"RAB6A"	0.833947116810749	0.15105197450945	5112.26433045989	0.0364833568036761	0.0520731431810239	0.146572630871439	0.706233030251404
"CEP126"	0.833756681657784	0.15101995427048	69.4032553172545	-0.0321426729753274	0.0924854626247942	0.14663691605851	0.706285102255558
"HEMK1"	0.833317314291901	0.150965734734949	186.827122626296	0.0358738252850174	0.0691617690086071	0.146785340869893	0.70637328399014
"AC099548.2"	0.833240883073673	0.150965734734949	45.6598590963826	0.0235692774156323	0.13309437505659	0.146811175804844	0.70637328399014
"TPO"	0.833201199070815	0.150965734734949	16.6356102108962	0.0287695293857359	0.112900230124125	0.146824591405436	0.70637328399014
"WDR47"	0.833010610516396	0.150965734734949	224.705244046278	-0.0360036105618795	0.0681402097247033	0.146889038983822	0.70637328399014
"LRRN4"	0.832911253155184	0.150965734734949	132.695175867086	0.0313160112950991	0.0975207999127451	0.14692264792314	0.70637328399014
"PTER"	0.832667462174209	0.15093979611022	583.847848746024	0.0366044093579654	0.0628262089307295	0.147005146027914	0.706415474023553
"ZMAT5"	0.832547734432669	0.15093979611022	302.923486657021	0.0358342315939353	0.069180645180446	0.147045678480386	0.706415474023553
"COX7A2"	0.832411280120754	0.15093979611022	2143.52376651212	0.0367574794394046	0.0551813270760418	0.147091887148086	0.706415474023553
"HIGD1A"	0.831921069525265	0.150706163255868	922.630036616569	0.0364665075003325	0.0525069363919639	0.14725801109116	0.706795599195105
"MAP3K20"	0.831861911533191	0.150706163255868	3230.05729775304	-0.0366010563435338	0.0536079938219532	0.147278071400388	0.706795599195105
"XIST"	0.831614068017469	0.150616101570002	1124.57110934663	-0.0278083558224427	0.117366354193695	0.147362144152814	0.706942185915807
"WDR75"	0.831216229849996	0.150401769192989	2432.94335490749	-0.0352843951283418	0.072374013348514	0.147497198012619	0.707291161094396
"VCPKMT"	0.830809304882277	0.150401769192989	109.164019538625	-0.0326140111708824	0.0885567607928112	0.147635464609857	0.707291161094396
"MRPL16"	0.83076400196112	0.150401769192989	2323.86588346817	0.0367571233875075	0.0569225720638961	0.147650865834018	0.707291161094396
"TRIM66"	0.830595008785538	0.150401769192989	165.867152581003	-0.0310729820024938	0.0983278460229635	0.147708331090976	0.707291161094396
"CMAS"	0.830546580766521	0.150401769192989	1639.01302064564	0.0366118855901899	0.0542777040365352	0.14772480291138	0.707291161094396
"REV1"	0.830344621896758	0.150401769192989	616.133237796828	-0.0331029908771826	0.0853729505673068	0.147793514979903	0.707291161094396
"FLYWCH2"	0.830296864968568	0.150401769192989	97.7294063284139	0.0341246321501162	0.0791656221933454	0.147809767897367	0.707291161094396
"ZNF133"	0.829635177345339	0.149897406143805	114.187744123221	-0.032744131784079	0.0873747709908324	0.148035141330741	0.708113042939188
"CCHCR1"	0.829295945637754	0.149735916474397	309.569493990229	0.0350813390868259	0.0730615448257733	0.148150818213475	0.708376399277617
"ZBTB39"	0.829159209398683	0.149735916474397	421.543516387291	-0.0358629537641773	0.0678319054618899	0.14819747037208	0.708376399277617
"ACTR3B"	0.828934104845692	0.149667965707055	1000.09811250317	-0.0365115521511195	0.0618881086734397	0.148274304349496	0.708487242237262
"DCAF10"	0.82854085152251	0.149529771098548	978.551455380014	0.0352418642288188	0.0476150926849531	0.148408627424899	0.708712722183206
"ENOPH1"	0.828360907956861	0.149529771098548	5182.25603797392	0.0366125343128158	0.0597894921035521	0.148470131109424	0.708712722183206
"POLR3G"	0.828281881686075	0.149529771098548	989.369883749599	-0.0355762889991846	0.0695465358995452	0.148497149892388	0.708712722183206
"TMEM182"	0.828158032757723	0.149529771098548	181.405580723421	-0.0353894370972438	0.0707485837772146	0.148539503263728	0.708712722183206
"ARPC2"	0.828010993193771	0.149529771098548	10517.0976287787	0.0347804595972743	0.0462921078853896	0.148589802962467	0.708712722183206
"ZNF768"	0.827387080046149	0.149229191436538	566.759312217976	0.0365794385275998	0.0595413785415275	0.14880342242939	0.709203399303572
"IFI27"	0.827240550906466	0.149229191436538	674.987853958523	0.0319494669374796	0.0916253565333814	0.148853636551577	0.709203399303572
"LMBRD2"	0.827240143337566	0.149229191436538	997.01652370453	0.0362095149833929	0.0643031215113665	0.148853776245135	0.709203399303572
"GLE1"	0.826866403904394	0.149012095641458	1437.7130607933	0.0364246878605769	0.0538963703663511	0.148981930004624	0.709558005615245
