"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"MRPL43"	0.293354902358508	2.37996931999103e-05	1597.17488549876	6.10012519181203e-05	0.00296357717733067	0.508914819516049	0.999945200682757
"PPP1R37"	0.29331609242238	2.37996931999103e-05	1392.20730927042	-5.58066816536504e-05	0.00316708455582094	0.508960299794969	0.999945200682757
"SPAG4"	0.293294700660511	2.37996931999103e-05	146.560563977957	6.32375899831437e-05	0.00496261164201979	0.508985369940073	0.999945200682757
"YEATS2"	0.293290542043211	2.37996931999103e-05	1701.74597073155	-5.37429786084039e-05	0.0035183019552561	0.508990243788549	0.999945200682757
"PRLR"	0.293062698138134	2.37996931999103e-05	26.1312744949838	-0.000119009612651318	0.00962292905454486	0.50925734538827	0.999945200682757
"AC092069.1"	0.292689313806762	2.37996931999103e-05	23.8661222877214	0.000152329937512285	0.0124999116053131	0.509695367248696	0.999945200682757
"TIRAP"	0.292679349194867	2.37996931999103e-05	269.993010416298	-5.40114015298822e-05	0.00374080963687488	0.509707062020325	0.999945200682757
"DSE"	0.292676505411267	2.37996931999103e-05	33.723234297608	-8.49519470806809e-05	0.00690058721787992	0.509710399620479	0.999945200682757
"NUP43"	0.292665674171992	2.37996931999103e-05	1378.86095131949	-6.37623047385099e-05	0.00502652893534427	0.509723111879957	0.999945200682757
"ZNF614"	0.292573560020078	2.37996931999103e-05	696.324414118257	-6.26475084578264e-05	0.00292540124053728	0.509831235961247	0.999945200682757
"ORC3"	0.292500870561415	2.37996931999103e-05	1294.51294897591	-5.3704718250455e-05	0.00343766629282603	0.509916575424788	0.999945200682757
"SLC16A7"	0.292463001903279	2.37996931999103e-05	253.639337037118	-5.42645571751443e-05	0.00330426805158191	0.509961039950982	0.999945200682757
"SLC15A2"	0.292455068148299	2.37996931999103e-05	50.4586092532249	-7.18265429936619e-05	0.00578656374397895	0.509970356078781	0.999945200682757
"RPS23P8"	0.292389912112729	2.37996931999103e-05	71.3684254980262	8.81886920365508e-05	0.00717076421865616	0.5100468713022	0.999945200682757
"TPCN1"	0.292387417033813	2.37996931999103e-05	851.898815685276	-6.40817698260259e-05	0.00290000587853213	0.510049801596974	0.999945200682757
"DDX55"	0.29234068871109	2.37996931999103e-05	1000.4152980838	-6.24889653694949e-05	0.00490282365882932	0.510104683836978	0.999945200682757
"SNRPF"	0.292164635851959	2.37996931999103e-05	2205.6168325242	6.47468086916723e-05	0.00288910363920177	0.510311510303244	0.999945200682757
"JPX"	0.292049076056516	2.37996931999103e-05	467.665029936217	-7.64926531945188e-05	0.00620140227500965	0.510447315252763	0.999945200682757
"AC011511.2"	0.29204210737561	2.37996931999103e-05	32.8984467174597	-0.000100405560330798	0.00816056222182844	0.510455505946282	0.999945200682757
"M6PR"	0.291884017330444	2.37996931999103e-05	3720.11097667671	7.90690447454827e-05	0.00276882545662434	0.510641353629816	0.999945200682757
"EPB41L4A-AS1"	0.291834530810923	2.37996931999103e-05	256.231540601985	-9.99100167795759e-05	0.00812517388775073	0.51069954295557	0.999945200682757
"ZNF131"	0.291828783822338	2.37996931999103e-05	1737.54672484853	-5.95875672322345e-05	0.00299166296875988	0.510706301051714	0.999945200682757
"GRIPAP1"	0.291790917140943	2.37996931999103e-05	742.949254633927	-5.54271105390301e-05	0.00405851342344127	0.510750832116933	0.999945200682757
"RSRC2"	0.291739725216548	2.37996931999103e-05	1483.12289468714	-7.68019405783912e-05	0.00623322697747827	0.510811039787338	0.999945200682757
"AKR1E2"	0.291718742934748	2.37996931999103e-05	41.42882885624	-9.90932717141093e-05	0.00806221307239798	0.510835719447212	0.999945200682757
"HSPA8P8"	0.291637762838116	2.37996931999103e-05	16.7056600441574	-0.000149989019340417	0.012317205766106	0.510930980576828	0.999945200682757
"IMPA1"	0.291598073153846	2.37996931999103e-05	1337.74722773523	-5.76551192919974e-05	0.00437409287257399	0.510977676118216	0.999945200682757
"AC004889.1"	0.291557224515899	2.37996931999103e-05	24.5994586015424	8.82596846384995e-05	0.00719174723330302	0.511025739643335	0.999945200682757
"ADPRH"	0.291482662265064	2.37996931999103e-05	33.508608537091	0.000134789420747794	0.0109657373373949	0.511113483103249	0.999945200682757
"DUSP8"	0.291379664282516	2.37996931999103e-05	229.888183803352	-9.41979795772387e-05	0.00767612289296995	0.511234713979597	0.999945200682757
"DFFA"	0.291379190213718	2.37996931999103e-05	2104.09740568934	-5.48396696187352e-05	0.00397078442342768	0.511235272035406	0.999945200682757
"ANXA2"	0.291358990312976	2.37996931999103e-05	49246.3046496346	5.35880914867601e-05	0.00340627380827984	0.511259051158437	0.999945200682757
"SELENOS"	0.291250399804564	2.37996931999103e-05	1622.26440250986	9.00216960810457e-05	0.00272992926752957	0.511386901785148	0.999945200682757
"GGNBP2"	0.291245687989879	2.37996931999103e-05	1966.98381829553	-7.39632175412544e-05	0.00279629779914778	0.511392450032905	0.999945200682757
"TMEM240"	0.29119365373838	2.37996931999103e-05	28.8680785027507	0.000100356769220703	0.00817384404827613	0.511453725316482	0.999945200682757
"UBE2H"	0.291176686756954	2.37996931999103e-05	2689.71753317512	-7.25712751718941e-05	0.00280578983629671	0.511473707139263	0.999945200682757
"TBC1D2"	0.291002379602697	2.37996931999103e-05	413.949280034747	5.72460388765188e-05	0.0043346659843371	0.511679031921586	0.999945200682757
"YIPF3"	0.290959158508662	2.37996931999103e-05	1551.63724310413	5.57423407067872e-05	0.00412847880833472	0.51172995687913	0.999945200682757
"MYO5A"	0.29083324342498	2.37996931999103e-05	40.6125261690578	0.000125463112835485	0.0102042664860868	0.511878344355112	0.999945200682757
"ATMIN"	0.290596650949527	2.37996931999103e-05	1902.04331796755	-7.8866874571489e-05	0.00276803232869762	0.512157278496652	0.999945200682757
"AC022144.1"	0.290583340168088	2.37996931999103e-05	16.082065458817	-0.000124438670334201	0.0101266162621973	0.512172975951611	0.999945200682757
"FTH1P8"	0.290481148295563	2.37996931999103e-05	77.5776137314231	-0.000113015258514006	0.00920226283527002	0.512293507241019	0.999945200682757
"IQCH-AS1"	0.290447400178292	2.37996931999103e-05	95.2227952830152	5.44664426448662e-05	0.00393038233019885	0.512333318046454	0.999945200682757
"ZSCAN20"	0.29044259970017	2.37996931999103e-05	85.6378494976346	6.07785236949521e-05	0.00475681800903723	0.512338981158881	0.999945200682757
"BRAF"	0.290411769790096	2.37996931999103e-05	812.269980421071	-5.78326347742585e-05	0.00303839818772964	0.512375352621178	0.999945200682757
"NUDCD2"	0.290379627702521	2.37996931999103e-05	1021.45371349809	6.1973300501766e-05	0.00292902962859122	0.512413274868833	0.999945200682757
"HSD17B8"	0.290378293256358	2.37996931999103e-05	168.177773600182	6.10718920317873e-05	0.00478945047513869	0.512414849351142	0.999945200682757
"SPATA5L1"	0.290299279072394	2.37996931999103e-05	787.09519837819	-6.00759649560527e-05	0.00297028879299386	0.512508084992435	0.999945200682757
"ASB8"	0.290174765831538	2.37996931999103e-05	482.962049291669	5.39378711550195e-05	0.00329212868836215	0.512655043321353	0.999945200682757
"LUZP1"	0.290145537037719	2.37996931999103e-05	2710.76428896088	-9.81282006558232e-05	0.00271196637892621	0.512689547081893	0.999945200682757
"USF1"	0.290136244186843	2.37996931999103e-05	1068.29683493262	-5.3401215368349e-05	0.00339787017025664	0.51270051751481	0.999945200682757
"MPPE1"	0.290112878813242	2.37996931999103e-05	493.317297882158	5.38287649652498e-05	0.00330672663096701	0.512728101934815	0.999945200682757
"FARP1"	0.290079466109945	2.37996931999103e-05	2632.12571990094	-6.52272394261277e-05	0.00287558830544158	0.512767550492622	0.999945200682757
"DBF4B"	0.290045180116712	2.37996931999103e-05	531.25252405926	-5.4774169277953e-05	0.00319951299059691	0.512808033251409	0.999945200682757
"RPL7L1"	0.28991971328988	2.37996931999103e-05	7368.37778389291	-6.15071742476795e-05	0.00484387534395076	0.512956203891814	0.999945200682757
"PIKFYVE"	0.289902976572306	2.37996931999103e-05	977.582691883544	-5.43632678044488e-05	0.00323522880696705	0.512975972433437	0.999945200682757
"FAM53A"	0.289845690448988	2.37996931999103e-05	29.2419231608022	-0.000111727595251141	0.00911338021208376	0.513043641593995	0.999945200682757
"CSNK1A1"	0.289840268105275	2.37996931999103e-05	3895.95173728274	-6.90638260364581e-05	0.00283192709949118	0.513050047193068	0.999945200682757
"LINC00992"	0.289799560142194	2.37996931999103e-05	107.652528879038	5.71429085422921e-05	0.0043470430154586	0.513098139448677	0.999945200682757
"SEC61B"	0.289770820245299	2.37996931999103e-05	1712.62458956383	5.39336526827413e-05	0.00384419708426492	0.51313209538452	0.999945200682757
"HMGA2"	0.289593843758265	2.37996931999103e-05	1018.1637454352	-7.02794903925664e-05	0.00569582925691944	0.513341241079639	0.999945200682757
"FTCDNL1"	0.289540411148236	2.37996931999103e-05	16.449533975702	0.000124045910192487	0.0101218193719245	0.513404402945392	0.999945200682757
"SEC61G"	0.289440470091049	2.37996931999103e-05	1554.3131673656	5.59406056298856e-05	0.00311365171325686	0.513522562593297	0.999945200682757
"UBE2R2"	0.289431717465453	2.37996931999103e-05	3889.37935266723	8.28877167730818e-05	0.00274997036332161	0.513532912059396	0.999945200682757
"BLZF1"	0.28931479067726	2.37996931999103e-05	759.48367709522	-5.8480862630208e-05	0.00452043326410432	0.513671191131414	0.999945200682757
"TNFRSF10B"	0.289197436224132	2.37996931999103e-05	997.029622979811	-5.37341132273825e-05	0.00329628581721439	0.513810013404259	0.999945200682757
"ZNF641"	0.2891738326193	2.37996931999103e-05	207.445833990948	-5.31277452577931e-05	0.00362479444186261	0.513837939382125	0.999945200682757
"REXO4"	0.289167484787903	2.37996931999103e-05	1981.90559475847	7.51699046184487e-05	0.00278531118953652	0.513845449909147	0.999945200682757
"FBXO4"	0.289130018789582	2.37996931999103e-05	171.28635924131	-5.72720592040553e-05	0.0043775221794615	0.513889780574169	0.999945200682757
"CAPN15"	0.289106539315893	2.37996931999103e-05	3507.2004493504	-5.31145948809452e-05	0.00343899761882893	0.51391756399821	0.999945200682757
"HIPK1"	0.28909247823538	2.37996931999103e-05	2030.73152883655	-7.03886351780961e-05	0.0028185527561912	0.513934203291427	0.999945200682757
"AGO3"	0.289087686807726	2.37996931999103e-05	590.110162162781	-5.4234947846398e-05	0.00392906966135577	0.513939873389115	0.999945200682757
"TXNL4A"	0.289058252547665	2.37996931999103e-05	1863.48018834837	5.4233729012659e-05	0.00323270819545791	0.513974706787101	0.999945200682757
"BMPR1A"	0.28905439834686	2.37996931999103e-05	977.588446100585	-7.30870674144645e-05	0.00279823023320321	0.513979268140287	0.999945200682757
"MMEL1"	0.288949265270421	2.37996931999103e-05	28.3015698488573	9.82455176480396e-05	0.0080498453585529	0.514103706200063	0.999945200682757
"ADH6"	0.288923904750051	2.37996931999103e-05	15.391990437467	-0.000141495783653217	0.0116327289519234	0.514133728037176	0.999945200682757
"MROH1"	0.288867436555938	2.37996931999103e-05	1183.08202829343	-5.30389010586465e-05	0.00345822579869698	0.51420058150152	0.999945200682757
"AC024075.1"	0.288834718434224	2.37996931999103e-05	15.8444291064211	0.000123365937265458	0.0100843989132084	0.514239320909099	0.999945200682757
"TP53BP1"	0.28875357646188	2.37996931999103e-05	2121.73305365038	-5.81944121909254e-05	0.00301448854429249	0.514335408455082	0.999945200682757
"AGPAT2"	0.288670679000433	2.37996931999103e-05	2734.42971961199	6.30563421370321e-05	0.00502551967499821	0.514433593375639	0.999945200682757
"ALDOA"	0.288553937426027	2.37996931999103e-05	51.2132006120386	-7.79540947203613e-05	0.00638671019099394	0.514571895524445	0.999945200682757
"PTHLH"	0.28847636618788	2.37996931999103e-05	27.8665249692129	9.82003437249057e-05	0.00805577119750183	0.514663813671488	0.999945200682757
"DENND2D"	0.288386643285812	2.37996931999103e-05	2102.05495253173	0.000100348116399011	0.00270724680788994	0.514770151428881	0.999945200682757
"NFIA"	0.288364521118371	2.37996931999103e-05	827.488147165434	-5.29026259052572e-05	0.00353633815105852	0.514796373547744	0.999945200682757
"TCTN3"	0.288110853164301	2.37996931999103e-05	1582.49626537785	-5.82496708677369e-05	0.00300855523675677	0.515097149848675	0.999945200682757
"ESS2"	0.288037422544432	2.37996931999103e-05	673.533246344566	-5.62439406198225e-05	0.00308462757846407	0.515184249967143	0.999945200682757
"LONP1"	0.288032428049364	2.37996931999103e-05	3849.39321665333	5.28993796078175e-05	0.00360179172904654	0.515190174748826	0.999945200682757
"HDHD5"	0.287992425151931	2.37996931999103e-05	1408.99373176572	5.54049457080711e-05	0.00415105295341525	0.515237631140191	0.999945200682757
"CACTIN"	0.287869160669784	2.37996931999103e-05	1088.60393451251	-5.47742472850515e-05	0.00316788369236533	0.515383890225399	0.999945200682757
"SCP2"	0.287801027086428	2.37996931999103e-05	2103.49758081429	7.14342548467319e-05	0.00280765288105777	0.515464751731424	0.999945200682757
"FBXO48"	0.287564285278459	2.37996931999103e-05	21.3414709688941	0.000116167881694373	0.00952683183594021	0.515745817527434	0.999945200682757
"TBC1D30"	0.287450498140186	2.37996931999103e-05	1790.11218699388	-6.46426137319635e-05	0.00287518446236704	0.515880962991331	0.999945200682757
"RHOF"	0.287434930268415	2.37996931999103e-05	610.086225041249	7.21900810148466e-05	0.0059040300929357	0.515899455772062	0.999945200682757
"AL080243.2"	0.287397423297923	2.37996931999103e-05	19.0821635760766	0.000145414967813064	0.0120460367625485	0.51594401231618	0.999945200682757
"PCBP1"	0.287396018465581	2.37996931999103e-05	11613.9372229763	5.27401092058009e-05	0.00350719184893608	0.515945681266714	0.999945200682757
"BTN3A3"	0.28738171523885	2.37996931999103e-05	298.16001272083	8.49698966615556e-05	0.0069974503917922	0.515962673906251	0.999945200682757
"DNAJC2"	0.287351903150946	2.37996931999103e-05	2352.1407433318	-7.20288320833468e-05	0.00589109009213943	0.515998093312179	0.999945200682757
"LINC00511"	0.287266353799587	2.37996931999103e-05	611.742418017772	6.53729824378386e-05	0.00286512859374024	0.51609974703353	0.999945200682757
"UTP18"	0.287176375150044	2.37996931999103e-05	2995.37863867628	7.55622804310895e-05	0.00277994407845497	0.516206685461542	0.999945200682757
"ARHGEF12"	0.287057452384019	2.37996931999103e-05	6497.6847464849	-5.98706098646767e-05	0.00295857747303665	0.516348057583989	0.999945200682757
"HNRNPA1L2"	0.287050302963818	2.37996931999103e-05	89.3179112697934	6.36571098046681e-05	0.00511405509703755	0.516356557852294	0.999945200682757
"CYP20A1"	0.287029126430112	2.37996931999103e-05	290.238054881152	-5.26933094199972e-05	0.00348237123661601	0.516381736409938	0.999945200682757
"GRB2"	0.286980987605111	2.37996931999103e-05	6176.76211969539	8.71964390729649e-05	0.00273376223651098	0.51643897726564	0.999945200682757
"LANCL1"	0.286955427293351	2.37996931999103e-05	1055.44400174429	5.60445884944378e-05	0.00308408036485992	0.516469373069118	0.999945200682757
"DFFB"	0.286864904753611	2.37996931999103e-05	393.748613507706	-5.26911210168487e-05	0.00359334709802887	0.51657703502211	0.999945200682757
"SGTA"	0.286853357070984	2.37996931999103e-05	3934.84858606888	5.41818567439986e-05	0.00319971515134574	0.516590770741096	0.999945200682757
"MED26"	0.286718617803743	2.37996931999103e-05	173.477178933914	5.56490363152573e-05	0.00421605539094535	0.516751067183644	0.999945200682757
"PSME1"	0.286603373458999	2.37996931999103e-05	5044.73353291478	5.66675294039195e-05	0.00305391259490476	0.516888210395808	0.999945200682757
"MRPS18B"	0.286570891482106	2.37996931999103e-05	1572.05130774854	6.36680926720941e-05	0.00288603374365696	0.516926871211196	0.999945200682757
"PHPT1"	0.286524796555792	2.37996931999103e-05	881.77666100642	-6.40323808640295e-05	0.0028806355691441	0.516981739443657	0.999945200682757
"ZNF329"	0.286510836724591	2.37996931999103e-05	114.023497347151	-8.00035011355283e-05	0.00659693564444803	0.516998357416273	0.999945200682757
"ICK"	0.286416021614289	2.37996931999103e-05	980.89567850935	-6.10647016210355e-05	0.00292979075583642	0.517111240746952	0.999945200682757
"HINFP"	0.286413935713636	2.37996931999103e-05	444.48913495389	5.72584004951685e-05	0.00303011855768191	0.517113724419459	0.999945200682757
"NT5C2"	0.286324899391939	2.37996931999103e-05	2574.85932873803	-5.34794146426476e-05	0.00326133708199068	0.51721975068913	0.999945200682757
"STAG3L4"	0.286309441681847	2.37996931999103e-05	236.103270953945	-5.43011647029021e-05	0.00318161280154169	0.517238160260463	0.999945200682757
"KIF24"	0.286219175128615	2.37996931999103e-05	442.570478727856	-6.38146782434718e-05	0.00288272781963031	0.517345677533444	0.999945200682757
"DDN"	0.28614984331433	2.37996931999103e-05	74.5237218642682	6.97541483175521e-05	0.0057067891376002	0.517428274432901	0.999945200682757
"TAF1D"	0.286111530591231	2.37996931999103e-05	1848.70028296146	-0.00011940634633123	0.00982881145063325	0.517473923091766	0.999945200682757
"GORAB"	0.286092222435796	2.37996931999103e-05	158.618676476492	-6.12765653069228e-05	0.00488876775292902	0.517496929806021	0.999945200682757
"PHF20L1"	0.286087247539839	2.37996931999103e-05	3247.83977412997	-5.43610509864465e-05	0.00317381474824671	0.517502857830062	0.999945200682757
"GLMN"	0.285988523195438	2.37996931999103e-05	322.372757410403	5.36695655997143e-05	0.00323311640869308	0.517620510574614	0.999945200682757
"DDX3X"	0.285922335555942	2.37996931999103e-05	14050.8090608501	-6.84191411679381e-05	0.00282879503451062	0.517699403335111	0.999945200682757
